117,752.9491277,503.4007925,85.07453202,491.7343251,355.9767534,401.2221471,139.159923,0,0,2007.384983,424.6289332,92.55172101,491.0299903,650.7030786,46.12238461,1133.904909,149.2020065,2281.431846,381.0339944,144.5599647,4523.353745,2789.001233,240.6925232,840.9450148,11.95372049,1630.88526,1348.681335,650.8450185,119.2808192,1676.40942,173.9765942,210.9213337,205.1751271,769.0049973,1098.973105,98.30025135,174.8418211,133.0251649,47.36942876,14.69240046,803.1488885,459.71984,46.06793153,1534.960388,270.4375999,27.85546208,136.2607587,110.0039917,899.9535492,266.5294152,1281.949406,26.96397368,301.2322168,638.9751543,27.13506496,1030.790995,108.1688951,85.93151515,99.35374913,273.969347,86.29819724,91.49516201,884.3097748,100.7309062,155.8017291,651.6703496,717.9687773,432.0745408,754.4572015,509.976225,47.45911261,146.2615012,369.1630401,425.4556579,1596.148384,1283.163851,767.1737103,334.9305716,188.5574599,416.1929302,523.574328,150.5125143,169.2046525,3597.350876,2544.671773,650.4642978,1538.225418,364.0478668,13.66682811,2973.792991,1326.603346,1128.565887,902.7236716,5356.169402,2902.444485,2756.842621,1162.971097,8900.906253,1069.475283,3291.701871,994.0262635,1300.712029,1681.509375,657.2718344,1192.658668,530.2099747,1303.695457,310.602572,444.4745239,328.5158623,2663.288528,675.3353504,591.4174178,495.4311336,891.8586387,676.3425404,765.2673062,1719.984306,995.5131909,957.6961333,1446.210405,467.8459622,1171.784499,1185.544975,7248.989878,1767.976742,691.9499755,217.4509268,2147.178993,430.9402148,1846.950253,905.1932996,439.3847983,1523.371799,2020.154571,2078.266709,0,0,2961.161231,1432.26329,1421.88146,1303.232889,1560.547423,578.879193,501.1186735,318.729203,1576.948258,1859.234226,68.44842564,58.97985288,209.5827992,139.070806,94.37079489,244.2017858,129.3200332,152.2267404,481.201004,0,436.102842,580.9172833,1158.960104,2009.949027,4766.137131,7255.611183,9355.778923,1963.013755,967.8793047,358.194925,486.0985161,110.6179133,56.45082211,1368.48918,1189.143271,1767.79778,1784.265212,707.3816841,324.5834631,1805.786981,2380.78224,628.3399653,1405.869788,615.0784378,155.0465886,115.6476324,42.099103,124.8744393,103.3532795,142.5294691,1989.461203,6478.28282,2309.715339,516.4447096,5553.167876,1549.169747,2360.318538,659.410024,796.3255262,2533.802031,255.1953763,570.559502,1140.477383,320.1810664,484.2552975,947.9251734,1033.228671,275.1511263,273.6966492,355.7816157
118,636.2447223,425.3754811,71.88828569,415.5172742,300.8016376,339.0341581,117.5906357,0,0,1696.243768,358.8121799,78.20636366,414.9211875,549.8399611,38.97312153,958.1424332,126.0747462,1927.795393,321.9713008,122.1522504,3822.205133,2356.688296,203.3836506,710.5931867,10.10081775,1378.087667,1139.627147,549.9598994,100.7915333,1416.576113,147.010153,178.2284431,173.3729009,649.8089171,928.6348193,83.06394005,147.7417437,112.4068891,40.02738979,12.4151474,678.6645831,388.4654241,38.92786191,1297.03386,228.518421,23.53772631,115.1396905,92.95284775,760.4564521,225.2160833,1083.240094,22.78448679,254.5446932,539.9413659,22.92944247,871.0180363,91.40303434,72.61238288,83.95421004,231.5049035,72.92223032,77.31368083,747.2443589,85.11791185,131.652919,550.6633608,606.6820239,365.1006485,637.5122519,430.9322114,40.1036208,123.5930353,311.9468177,359.514839,1348.763422,1084.287955,648.268397,283.0192196,159.3314307,351.6838584,442.4234055,127.1838806,142.9796467,3039.711286,2150.212135,549.6436741,1299.803058,307.6210654,11.54849258,2512.838584,1120.97247,953.6319148,762.7964956,4525.933437,2452.549491,2329.516724,982.7041265,7521.216416,903.6876803,2781.429805,839.9580791,1099.111815,1420.884506,555.3977,1007.802018,448.0298486,1101.62746,262.4606808,375.5791533,277.5945589,2250.467904,570.6556067,499.7452971,418.6372799,753.616899,571.5066781,646.6532577,1453.391921,841.211462,809.2516077,1222.043957,395.32821,990.1555784,1001.782746,6125.379588,1493.936235,584.6963792,183.7456088,1814.360556,364.1433389,1560.666044,764.8841393,371.2781165,1287.242104,1707.021242,3479.646279,2216.944996,5914.566534,0,1210.256434,1201.483832,1101.226029,1318.65842,489.1513779,423.4439458,269.3253285,1332.517082,1571.047974,57.83950615,49.83848104,177.0982917,117.5153794,79.74378957,206.351611,109.2749193,128.6315673,406.6147589,0,368.5068204,490.8749963,979.3210726,1698.406554,7979.942241,0,0,0,817.8623802,302.676328,410.7554397,93.47263588,47.70119943,2291.268385,1990.98862,2959.832803,0,597.74073,274.274491,1525.898148,2011.771736,530.9501061,1187.966315,519.7440556,131.0150671,97.72277126,35.57393201,105.5194647,87.33398756,120.4380446,3330.956996,5474.04411,1951.691111,436.3916876,4692.395262,1309.016776,1994.444141,557.1997214,672.8929576,2141.055996,215.6395408,482.1212989,963.7008635,270.5525126,409.196874,800.9990178,873.080675,232.5033538,231.2734714,300.6352089
119,580.0810516,387.8260169,65.5424413,378.8380303,274.2487665,309.1063612,107.2104761,0,0,1360.547353,287.8011821,62.72887369,332.8058939,567.653124,40.23573358,989.1833696,130.1591892,1990.250173,332.4022037,126.1096163,3946.033096,2433.037917,209.9726699,733.6142712,10.4280539,1422.733568,1176.547643,567.7769479,104.0568761,1371.65481,174.9513399,212.1030712,206.3246701,773.3135327,655.930667,58.6712715,104.3557042,124.0815524,44.18466434,13.70459387,749.1511928,428.8117327,58.44263452,1678.620039,295.7483321,30.46250393,118.6273153,95.76842462,783.4909653,232.0379635,1221.621809,118.7220588,367.258364,779.0301191,33.08271495,2015.023604,140.965885,111.9860942,129.477972,357.0373111,112.4639549,119.2366481,1152.433977,131.2726854,203.0410739,849.2578892,762.2117216,1193.999712,2084.875631,2439.37258,236.5386756,728.9748983,358.7082275,525.0588704,1969.821888,1583.564702,341.9485163,149.2869353,176.9728416,390.6228137,491.4039735,77.16812644,75.41856837,1204.149432,851.7837642,1021.267759,2415.107111,571.5771919,21.45774845,4669.082979,2082.868956,1771.934963,1417.345371,8409.596586,4557.060354,4328.454266,1825.95378,13975.1052,1523.686008,4689.701729,565.0711201,739.4097451,955.8833434,373.6381241,677.9885032,301.4074998,1873.150084,446.2730778,275.5558635,203.6662783,1651.128986,418.6800494,366.654394,307.1468588,552.9155532,419.3044656,347.1858859,780.3212862,5546.132156,2289.1724,3456.868729,1264.028999,2800.907107,2833.800462,17327.21348,4225.983336,1653.962405,519.7711835,5132.390068,1030.074011,3814.204161,3160.189401,1533.969798,5318.359532,7052.715776,1277.498676,813.9195904,2171.448357,1820.198291,0,0,5889.326672,7052.115294,2615.955626,2264.555764,1440.337573,7126.230684,8401.881241,1443.433141,1243.760883,4556.851072,3023.745049,11451.98158,1168.091984,267.3171198,314.6659181,994.6843464,0,901.4625214,1200.806572,2395.671381,4154.739533,2929.722522,4459.95677,5750.910363,1206.646313,4629.663348,1713.356105,2325.158181,529.119381,270.0215831,841.2005447,730.9578931,1086.652695,1096.771245,3383.623283,1552.582181,8637.632563,11388.01111,3005.542626,6724.706062,2942.108676,741.6353517,553.1780692,201.3729121,597.3127142,494.3704112,681.7621328,1222.911402,3435.372814,4708.832592,1052.879359,6528.130133,1261.796947,3172.553383,682.4553529,824.1558336,2622.354372,984.3602205,2200.809791,7137.421465,339.9110373,712.1390592,1394.005486,1519.451614,404.6333932,299.0601441,388.7519324
120,575.876306,385.0148412,65.06735373,376.0920044,272.260861,306.8657888,106.4333558,0,0,1350.68536,285.7150413,62.27418041,330.3935342,563.5384628,39.94408291,982.0132259,129.215724,1975.823748,329.9927702,125.1955046,3917.430084,2415.401924,208.4506728,728.2966325,10.35246565,1412.420814,1168.01938,563.6613891,103.3026148,1361.712304,173.6831967,210.5656318,204.8291157,767.708132,651.1761217,58.24598994,103.5992768,123.1821413,43.86438966,13.60525545,743.720934,425.70347,58.01901024,1666.45248,293.604586,30.24169499,117.7674394,95.07424255,777.8117931,230.3560251,1212.766824,117.8614962,364.5962739,773.3832815,32.84291329,2000.417608,139.944087,111.1743576,128.5394446,354.4493088,111.6487545,118.3723555,1144.080503,130.321149,201.5693208,843.1020022,756.6867929,1185.344947,2069.763309,2421.69067,234.8241136,723.6908883,356.1081135,521.2529557,1955.543539,1572.086156,339.4698859,148.2048217,175.6900454,387.7913653,487.842008,76.60876953,74.87189321,1195.421096,845.6095683,1013.86505,2397.601089,567.4340868,21.30221092,4635.238904,2067.77118,1759.091006,1407.071674,8348.639217,4524.028281,4297.079255,1812.718265,13873.80597,1512.641496,4655.708199,560.9751747,734.0500977,948.9545766,370.92979,673.0740706,299.2227329,1859.572465,443.0382457,273.5584834,202.1899934,1639.160697,415.6452267,363.9966819,304.9204898,548.907718,416.2651168,344.6692921,774.6650895,5505.930748,2272.579223,3431.811448,1254.866623,2780.604596,2813.259521,17201.61633,4195.351091,1641.973578,516.0035969,5095.18769,1022.60747,3786.556717,3137.282614,1522.850743,5279.809145,7001.593823,1268.238665,808.0198547,2155.708508,1807.004496,0,0,5846.637602,7000.997694,2596.993745,2248.141022,1429.897216,7074.575855,8340.979797,1432.970346,1234.745421,4523.820516,3001.827286,11368.97134,1159.625012,265.3794587,312.385047,987.4743286,0,894.9282265,1192.102468,2378.306241,4124.623701,2908.486286,4427.628557,5709.22461,1197.899879,4596.105009,1700.93676,2308.304159,525.2840335,268.0643185,835.1030617,725.6595093,1078.77604,1088.821245,3359.096925,1541.328214,8575.022264,11305.46456,2983.756805,6675.961703,2920.782658,736.2595719,549.1683311,199.9132507,592.983064,490.7869433,676.8203469,1214.04707,3410.471348,4674.70039,1045.247511,6480.810665,1252.650751,3149.556975,677.5085422,818.1819,2603.346109,977.2250377,2184.857114,7085.685519,337.4471757,706.9770846,1383.900969,1508.437795,401.7003884,296.8923922,385.9340452
121,527.8654888,352.9161475,59.64268738,344.7372078,249.5624685,281.2823829,97.56000515,0,0,1238.078522,261.8949361,57.08237278,302.8485764,516.5558586,36.61391619,900.1420819,118.4429168,1811.097911,302.4810373,114.757866,3590.83114,2214.02814,191.0719913,667.5780221,9.489373193,1294.666282,1070.64077,516.6685365,94.69020205,1248.186561,159.2031771,193.0107126,187.7524516,703.7040774,596.8874993,53.39001557,94.96219412,112.9124536,40.20741814,12.47098613,681.7169646,390.2125974,53.18199033,1527.519307,269.1265901,27.72042618,107.949097,87.14784564,712.9651551,211.1511044,1111.657654,108.0353299,334.2000788,708.9067336,30.10481728,1833.642207,128.2769397,101.9057445,117.8231031,324.8988479,102.3405909,108.5036448,1048.698441,119.4562667,184.764474,772.8125359,693.6014945,1086.521972,1897.205803,2219.794435,215.2469965,663.3573008,326.419558,477.7963694,1792.510897,1441.022156,311.1683954,135.8490354,161.0427439,355.4611498,447.1706914,70.22190471,68.62985655,1095.757351,775.1100456,929.3389961,2197.712727,520.1270227,19.52624239,4248.795994,1895.379739,1612.434434,1289.763185,7652.607685,4146.857073,3938.828936,1661.590754,12717.13766,1386.530294,4267.554787,514.2067565,672.8525453,869.8403381,340.0053925,616.95992,274.2765491,1704.539891,406.1021792,250.751761,185.3333016,1502.502961,380.9926537,333.6500767,279.4990995,503.1449772,381.5608632,315.934196,710.0812168,5046.900914,2083.113413,3145.69977,1150.24775,2548.784459,2578.716863,15767.51016,3845.582862,1505.081576,472.9841681,4670.399579,937.3522208,3470.869475,2875.725503,1395.889774,4839.628326,6417.866795,1162.504448,740.6544418,1975.984962,1656.353348,4890.124829,4854.678522,0,5328.108548,1976.441812,1710.947485,1088.223124,5384.105199,6347.901784,1313.504084,1131.805106,4146.669636,2751.564969,10421.1411,1062.947131,243.2546289,286.3414179,905.1483165,0,820.317809,1092.71655,2180.026182,3780.752665,2666.002886,4058.494266,5233.242818,1098.030182,4212.927955,1559.129744,2115.860952,481.4911289,245.7158092,765.4798445,665.1606895,988.8376098,998.0455057,3079.049181,1412.827755,7860.123071,10362.92852,2735.001144,6119.387098,2677.277149,674.8776469,503.3841938,183.2464927,543.5460945,449.8700595,620.3938672,1112.830812,3126.135573,4284.966766,958.1043666,5940.501162,1148.215131,2886.97523,621.0243475,749.9697037,2386.303962,895.7533763,2002.704594,6494.948918,309.3140781,648.0363327,1268.525004,1382.679182,368.2105859,272.1403788,353.7586008
122,631.8299799,422.4239075,71.38947093,412.6341041,298.7144506,336.6816852,116.7747038,0,0,1481.92307,313.4761979,68.32497587,362.4958226,618.2967756,43.82539844,1077.434197,141.7714509,2167.812018,362.0577463,137.3605919,4298.081763,2650.103444,228.7055585,799.0642863,11.35840152,1549.663941,1281.514332,618.4316466,113.340398,1494.017891,190.559142,231.0252627,224.7313575,842.3025703,714.4466178,63.90536926,113.6653364,135.1507656,48.12634188,14.92716941,815.982354,467.0656744,63.65606786,1828.378087,322.1335127,33.18021551,129.2106326,104.3123896,853.3899887,252.739194,1330.6092,129.3136729,400.019667,848.5235447,36.0338604,2194.788243,153.5414739,121.9763914,141.0287223,388.888666,122.4968821,129.8737683,1255.242794,142.9835424,221.1544001,925.0203196,830.2111344,1300.52264,2270.878237,2656.987036,257.6387505,794.0020018,390.7069315,571.8968374,2145.540189,1724.826864,372.4526293,162.6043364,192.7607056,425.4705327,535.2412954,84.05218422,82.14634523,1311.584033,927.780187,1112.375698,2630.560893,622.5680779,23.37201274,5085.636514,2268.692689,1930.018633,1543.794232,9159.861083,4963.61976,4714.618516,1988.856754,15221.89809,1659.633212,5108.12904,615.480207,805.3704681,1041.156456,406.9700827,738.4713162,328.2958222,2040.253142,486.0846303,300.1394053,221.8362364,1798.433413,456.0323248,399.3652336,334.5487712,602.2435641,456.7124479,378.1583589,849.9338409,6040.904152,2493.396309,3765.268279,1376.798223,3050.784875,3086.613289,18873.03221,4602.997459,1801.517583,566.1416026,5590.268834,1121.970576,4154.485285,3442.124844,1670.822498,5792.83554,7681.921907,1391.473805,886.5358992,2365.180719,1982.587682,13323.85748,13227.27885,12123.53675,0,0,0,0,0,0,1572.197141,1354.712767,4963.365742,3293.492008,12473.60061,1272.296525,291.1656379,342.7378978,1083.422138,0,981.8838068,1307.932943,2609.394045,4525.392206,3191.106842,4857.852794,6263.979096,1314.29753,5042.671872,1866.203218,2532.583662,576.3216932,294.1099902,916.2495221,796.1714058,1183.600057,1194.619933,3685.473538,1691.086782,9408.18878,12403.92637,3273.664654,7324.611652,3204.571812,807.7960418,602.5266375,219.3372267,650.5984985,538.4727959,742.5815814,1332.016773,3741.88233,5128.938986,1146.813742,7110.539443,1374.379654,3455.602942,743.3396152,897.6816982,2856.303905,1072.178183,2397.151704,7774.174271,370.2354761,775.6693679,1518.365465,1655.00271,440.730956,325.740021,423.4334301
123,234.374953,156.6965586,26.48165555,153.0650679,110.8070012,124.8908039,43.31713686,0,0,549.7137853,116.2828158,25.34489264,134.466461,229.3548618,16.25686661,399.6701602,52.58958611,804.1417091,134.3039583,50.95339459,1594.357253,983.0458983,84.83746614,296.4098896,4.213356293,574.8420065,475.3729181,229.4048917,42.04319406,554.2003134,70.68719652,85.69795167,83.36325122,312.4489683,265.0212839,23.7054562,42.16372873,50.13366783,17.85228539,5.537177309,302.6855831,173.256254,23.61297879,678.2299697,119.4942141,12.30807606,47.93019783,38.69428831,316.5618044,93.75265276,493.5844748,47.96842028,148.3857899,314.7566153,13.36662489,814.1484383,56.95563185,45.2466833,52.31407375,144.256787,45.43975738,48.17618555,465.6275901,53.03920692,82.03639236,343.1328061,307.9636956,482.4239785,842.373735,985.5993408,95.57012482,294.5320542,144.9312657,212.1429794,795.880058,639.8180334,138.159901,60.31746658,71.50385825,157.8266927,198.545744,31.17884139,30.47187759,486.5271608,344.1565685,412.6315786,975.7966627,230.9392853,8.669760158,1886.497724,841.5630143,715.9331478,572.66466,3397.815994,1841.236068,1748.869994,737.7589274,5646.505806,615.6346937,1894.841242,228.3100663,298.7491439,386.2130689,150.9640205,273.9331553,121.7800996,756.8242242,180.3112641,111.3355828,82.28931695,667.1221056,169.1634745,148.1430303,124.0996075,223.3999834,169.4157636,140.2764199,315.2797594,2240.850659,924.9159762,1396.712097,510.7181189,1131.677167,1144.967582,7000.880264,1707.464583,668.2661671,210.0080967,2073.689184,416.1907624,1541.09068,1276.843256,619.7853173,2148.830541,2849.580019,516.1619707,328.8571551,877.3548859,735.4334389,4942.434786,4906.609307,4497.180329,0,0,0,0,0,0,583.2006123,502.5256022,1841.141841,1221.708464,4627.035198,471.9536075,108.0067975,127.1373332,401.8913645,0,364.2261026,485.1728024,967.9449001,1678.677207,1183.729073,1802.00221,2323.59947,487.5337219,1870.560152,692.2610598,939.4523776,213.784363,109.0989939,339.8793117,295.3367864,439.0519863,443.1397679,1367.112538,627.3022772,3489.932218,4601.189803,1214.353582,2717.037124,1188.723852,299.6489014,223.5049884,81.36231873,241.3370643,199.744457,275.4578428,494.1066088,1388.037167,1902.560613,425.4062413,2637.627844,509.8209599,1281.842905,275.7390325,332.9916473,1059.535183,397.7204617,889.2144026,2883.800686,137.3374564,287.7316326,563.2319545,613.9170263,163.4874893,120.8320348,157.0710372
223,202.8914961,135.6475972,22.92438951,132.5039226,95.92235842,108.1142918,37.49837,0,0,475.8710387,100.6626099,21.94032733,116.4036562,198.545751,14.07309077,345.9826902,45.5252563,696.1218012,116.2629824,44.10885348,1380.188131,850.9938904,73.44129657,256.5933142,3.647378489,497.6237999,411.5163388,198.5890604,36.39555522,479.754894,61.19182479,74.18619356,72.16511212,270.4778724,229.4211225,20.52111548,36.49989854,43.39924016,15.45419783,4.793371366,262.0259973,149.9828379,20.4410605,587.1237157,103.4426229,10.65473906,41.49176106,33.49650612,274.0382335,81.15891114,427.2815473,41.5248491,128.4532094,272.4755345,11.57109362,704.7843321,49.30481355,39.16872153,45.28675336,124.8788531,39.33586008,41.70470538,403.0800953,45.9144798,71.01648947,297.0399674,266.5951039,417.6202342,729.2181404,853.2043303,82.73224319,254.9677274,125.4627295,183.6459311,688.9699331,553.8716334,119.6009585,52.21505489,61.8987848,136.625921,171.8752048,26.99060499,26.37860724,421.1722383,297.9262083,357.2030085,844.7184406,199.9173398,7.505156106,1633.085536,728.5163234,619.7622468,495.7389352,2941.389264,1593.903853,1513.945262,638.6561816,4888.013826,532.9368283,1640.308273,197.6413023,258.6183378,334.3332825,130.6851077,237.1358672,105.4214467,655.1604477,156.0901524,96.37993594,71.23543884,577.5079647,146.4398392,128.2430596,107.4293764,193.3907881,146.6582385,121.4331666,272.9284049,1939.838438,800.6725283,1209.092539,442.1136385,979.6596037,991.1647247,6060.455918,1478.101817,578.4983451,181.797826,1795.131671,360.2840891,1334.076828,1105.325612,536.5299008,1860.179331,2466.797522,446.8262207,284.6819567,759.5002928,636.6430747,4278.520274,4247.507212,3893.0766,0,0,0,0,0,0,504.8595989,435.021618,1593.822283,1057.597047,4005.488137,408.5563423,93.49830458,110.0590461,347.9055214,0,315.2998131,419.9998102,837.9214009,1453.181432,1024.719406,1559.940257,2011.471647,422.0435886,1619.288848,599.2700172,813.256263,185.0668286,94.44378683,294.2235131,255.6643604,380.0743776,383.6130497,1183.469072,543.0371117,3021.131567,3983.11454,1051.230142,2352.059041,1029.04324,259.3972314,193.4816878,70.43296378,208.9183909,172.9128953,238.4557442,427.7335432,1201.582907,1646.990706,368.2616579,2283.316765,441.3369943,1109.653662,238.6991619,288.2610648,917.2084123,344.2948936,769.7667272,2496.421346,118.8889924,249.0808027,487.5733198,531.4498941,141.5263059,104.6007349,135.9717723
323,129.0461687,86.27667021,14.58072266,84.27718198,61.01001313,68.76451405,23.85028979,0,0,302.6708142,64.02498076,13.9548243,74.03684305,126.282121,8.950983553,220.0572298,28.95567343,442.7580903,73.94736951,28.05479113,877.8484746,541.2622175,46.71126254,163.2024246,2.319861742,316.5063398,261.7389485,126.3096673,23.14886058,305.1410835,38.92016518,47.18504338,45.89956409,172.0334948,145.9199495,13.05215536,23.21522663,27.60345195,9.829416502,3.04875375,166.6578033,95.39439044,13.00123756,373.4314522,65.79316735,6.776790944,26.39022777,21.3049628,174.2980104,51.61993841,271.7661788,26.41127294,81.7007851,173.3040785,7.359624858,448.2677664,31.35960553,24.91269246,28.80397712,79.42736808,25.01899849,26.52566789,256.3731992,29.20323334,45.16899945,188.9279268,169.5639167,265.6212419,463.8085328,542.6681355,52.62063326,162.1684939,79.79873411,116.8053085,438.2092492,352.2819516,76.07044039,33.21062198,39.36981675,86.8989188,109.3187102,17.16697955,16.77772733,267.8804422,189.4916074,227.1937492,537.2708094,127.1545,4.773544772,1038.70017,463.3621524,394.1907126,315.3074991,1870.827621,1013.779233,962.9227412,406.2079235,3108.949703,338.966675,1043.294086,125.7068596,164.4904113,212.6477944,83.12035136,150.8268,67.05176928,416.7052205,99.27885851,61.30104862,45.308259,367.3154944,93.14091792,81.56712237,68.32888361,123.0033823,93.27982758,77.23578955,173.5921201,1233.805867,509.2560511,769.0256252,281.1999135,623.0981626,630.4158266,3854.664348,940.125042,367.9454114,115.6298483,1141.767244,229.1534254,848.5200543,703.0261894,341.2519962,1183.139857,1568.970485,284.1972825,181.0677948,483.0690529,404.9275162,2721.290244,2701.564839,2476.134432,0,0,0,0,0,0,321.1085639,276.6891376,1013.727352,672.6691335,2547.632146,259.856286,59.46822914,70.00144656,221.2802185,0,200.5418346,267.1347364,532.9476517,924.2747961,651.7577907,992.1771851,1279.367122,268.4346518,1029.924989,381.1569296,517.2597515,117.7090496,60.0695893,187.1365622,162.6115771,241.740749,243.9914696,752.7281941,345.3908125,1921.546547,2533.401747,668.6195566,1495.992752,654.5079019,164.9858151,123.0611977,44.79785647,132.8794869,109.9787181,151.6662885,272.0536642,764.249234,1047.54435,234.2274414,1452.270233,280.7059403,705.7789821,151.8211107,183.3442342,583.3769957,218.9837315,489.5988684,1587.812285,75.61760475,158.4242015,310.1138789,338.0209323,90.01573696,66.52976754,86.48285705
423,638.4703032,426.8634424,72.13975056,416.9707515,301.8538403,340.2200979,118.0019671,0,0,1497.497589,316.7707286,69.04304867,366.3055333,624.7948694,44.28598882,1088.757673,143.2614217,2190.595002,365.862853,138.8042061,4343.253175,2677.955151,231.109178,807.4621866,11.47777454,1565.950395,1294.982622,624.9311578,114.5315679,1509.719522,192.5618553,233.4532614,227.0932094,851.1548906,721.9552145,64.57699346,114.8599213,136.5711553,48.63213375,15.084049,824.5580576,471.9743795,64.32507199,1847.593733,325.5190289,33.52892855,130.5685934,105.4086781,862.3588341,255.3953989,1344.593461,130.6727167,404.2237408,857.4412453,36.4125643,2217.854739,155.1551438,123.2583227,142.5108874,392.9757567,123.7842837,131.2386985,1268.434979,144.486252,223.4786594,934.741976,838.9363777,1314.190701,2294.744413,2684.911087,260.3464482,802.3466991,394.8131315,577.9072832,2168.089104,1742.954221,376.3669828,164.3132539,194.7865566,429.9420867,540.8665036,84.93554477,83.00967603,1325.368346,937.5308486,1124.066397,2658.207215,629.1110617,23.61764483,5139.084865,2292.535896,1950.302488,1560.018997,9256.128181,5015.785755,4764.167591,2009.758978,15381.87519,1677.075406,5161.81378,621.9486996,813.8346442,1052.098665,411.2472031,746.2324044,331.7461022,2061.695525,491.1932183,303.2937708,224.1676615,1817.33435,460.8250731,403.5624295,338.0647677,608.5729439,461.5123441,382.1326776,858.8663633,6104.392049,2519.601076,3804.839998,1391.267915,3082.847611,3119.052569,19071.38151,4651.373433,1820.450935,572.0915628,5649.020703,1133.762114,4198.147546,3478.300433,1688.382288,5853.716318,7762.656355,1406.097732,895.8530971,2390.037983,2003.42402,13463.8868,13366.29316,12250.9511,0,0,0,0,0,0,1588.720411,1368.950348,5015.529067,3328.105515,12604.69401,1285.667939,294.2256921,346.3399593,1094.808545,0,992.2030795,1321.678884,2636.81791,4572.952575,3224.644316,4908.907213,6329.811436,1328.11036,5095.668679,1885.816394,2559.200275,582.3786428,297.2009885,925.8790003,804.5389028,1196.0393,1207.174992,3724.206641,1708.859543,9507.06572,12534.28752,3308.069782,7401.590888,3238.250797,816.2857099,608.8589923,221.6423881,657.4360726,544.1319661,750.3858672,1346.015827,3781.20827,5182.842431,1158.866374,7185.268851,1388.823928,3491.920182,751.1518676,907.1160347,2886.32271,1083.44642,2422.344973,7855.878261,374.126528,783.8213953,1534.322982,1672.396239,445.3628919,329.1634404,427.8835748
124,752.7614389,503.275309,85.05332536,491.6117497,355.8880186,401.1221339,139.1252344,0,0,1765.561271,373.4751457,81.40228982,431.8770645,736.6379964,52.21352427,1283.65374,168.9063272,2582.728496,431.355141,163.6512355,5120.729175,3157.329891,272.4795131,952.00418,13.5323852,1846.267659,1526.794554,736.7986814,135.0336068,1779.971025,227.0319208,275.2432057,267.744655,1003.518217,851.1907967,76.1367761,135.420738,161.0184512,57.33766284,17.78421075,972.1603445,556.4614537,75.83975872,2178.32734,383.7894595,39.53086678,153.9413842,124.277649,1016.727753,301.113156,1585.286118,154.0641464,476.5829252,1010.929878,42.9306957,2614.867937,182.9291178,145.3225184,168.0214414,463.3214647,145.9426304,154.7314433,1495.494677,170.3504116,263.4830726,1102.068039,989.1124953,1549.441028,2705.521459,3165.530994,306.9504815,945.9729806,465.4877439,681.3571686,2556.193867,2054.956544,443.7395914,193.7266007,229.6548609,506.9050544,637.6858023,100.139666,97.86905179,1562.619558,1105.356141,1325.283,3134.046921,741.7268205,27.84538641,6059.02091,2702.9176,2299.421758,1839.274495,10913.04691,5913.650303,5616.990537,2369.521421,18135.35013,1977.28491,6085.818477,733.2823401,959.5173569,1240.432485,484.8636418,879.813792,391.1312273,2430.755013,579.1206136,357.5857078,264.2954114,2142.651293,543.3163349,475.8032341,398.5809829,717.5122205,544.1266328,450.5373904,1012.610103,7197.125566,2970.629208,4485.935865,1640.315661,3634.701241,3677.387168,22485.3067,5484.00535,2146.32577,674.5003892,6660.239218,1336.714325,4949.648514,4100.943185,1990.615811,6901.576935,9152.232043,1657.800131,1056.217749,2817.873317,2362.052457,15874.02695,15758.9633,14443.96635,0,0,0,0,0,0,1873.113686,1614.003077,5913.347666,3923.862212,14861.03198,1515.812471,346.8943727,408.337498,1290.787765,0,1169.815125,1558.269654,3108.828765,5391.54655,3801.880656,5787.639674,7462.896771,1565.852414,6007.83289,2223.392153,3017.316972,686.6289363,350.4022703,1091.618522,948.5576057,1410.139611,1423.268677,4390.868511,2014.758654,11208.90421,14778.02219,3900.239927,8726.533057,3817.922803,962.4071824,717.8494737,261.3180945,775.1222281,641.5358079,884.7107568,1586.963099,4458.073874,6110.61142,1366.312442,8471.487698,1637.434181,4117.000974,885.6138772,1069.49684,3402.996859,1277.391731,2855.963509,9262.141393,441.0980779,924.1315037,1808.978694,1971.768135,525.0863034,388.086249,504.478053
