 331   1.1612828035245001E+05   3.7572926764181000E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.7513808503307999E+04
 14   2.8675728164365999E+06   9.2688327174319990E+05   2.3241590811006143E+05   7.5010381513494003E+03   4.3037856959614010E+03   1.3769720140344603E+05   6.1608076581234600E+04   0.0000000000000000   6.7783460734000000E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.5099833857900003E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1656299446879999E+04   0.0000000000000000   3.6117737200000005E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0657395534189809E+06
 15   3.7541791037926998E+05   1.2154523473842899E+05   1.7260922996519999E+04   0.0000000000000000   0.0000000000000000   1.7260922996519999E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   7.4995438493844005E+04
 16   5.7695948684763983E+06   1.8649015423384400E+06   1.1198373151423300E+06   5.1615097691486590E+04   2.1583499953487999E+03   4.2524778907323454E+05   2.4098123824814282E+05   3.7330118682068009E+04   4.5540603027028395E+04   1.5537768963306778E+05   3.0404572723167999E+04   1.7284276567721401E+04   6.2546232096779986E+03   2.6074366416940000E+04   2.6325159838000000E+03   1.8826073434204005E+04   0.0000000000000000   1.9564550122042001E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.0895845314079997E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.9554376458800007E+03   0.0000000000000000   9.5752066200400004E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.1189607544000000E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.5112328828613427E+06
 17   9.6361054262936010E+05   3.1146706625685998E+05   1.6837851400200001E+04   0.0000000000000000   0.0000000000000000   5.9487200941599995E+03   3.4799143925999999E+02   0.0000000000000000   0.0000000000000000   1.0541139866780000E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.0831718680149183E+05
 271   3.6397728025831003E+05   1.1776366319783499E+05   1.4859230273599999E+02   0.0000000000000000   0.0000000000000000   1.4859230273599999E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.9181181077944995E+04
 18   1.1439271613454297E+07   3.6975066295109997E+06   3.9872948617565022E+06   3.7253864428904094E+05   2.1759765972525656E+05   9.7846862934533239E+05   7.8390052127013984E+05   1.7523331948759197E+05   1.7355523751556221E+05   2.9248742110073898E+05   2.8749442901653767E+05   4.7324458113869798E+04   2.1629831500549160E+05   3.0844306858036205E+04   7.7119386804187801E+04   2.3243452463372003E+04   4.4164986600000003E+02   1.3255805724969599E+05   0.0000000000000000   8.0163428754600009E+03   0.0000000000000000   5.0182184562000002E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.4973798692085993E+03   0.0000000000000000   5.0060416403660005E+04   8.1831938200000002E+02   5.7126000791120001E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.4968506871999998E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   9.6841889960000008E+03
   9.9656873785157390E+06
 19   7.0532053073852975E+06   2.2798019195193890E+06   2.3444498761566468E+06   2.0402155420678740E+05   1.3747040348843401E+05   7.9676247396659653E+05   3.7529085467174026E+05   3.0625235888164003E+04   7.0281411926469591E+04   2.3420671123488221E+05   2.0140627015160021E+05   4.3042281209034001E+04   3.4180530586870591E+04   1.9667172680369004E+04   1.3451478647459121E+05   2.7561232858280000E+04   0.0000000000000000   1.0249988406600000E+04   0.0000000000000000   2.6847109605000001E+03   0.0000000000000000   7.1167771051120008E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.0221879956000000   0.0000000000000000   2.1848223472000001E+02   5.7887839429999997E+02   5.7286570344000002E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.8394404892000002E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0260468468788082E+07
 20   6.0869595964332996E+05   1.9674830898267304E+05   3.5952879096479996E+03   0.0000000000000000   0.0000000000000000   3.5952879096479996E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.0716624768694201E+04
 21   2.1266960267464700E+06   6.8741025860653003E+05   1.0726692489422271E+06   1.8646861542552000E+04   2.7791628667999998E+03   4.4970854705669405E+05   2.4382194594516020E+05   3.0409953469800002E+03   2.0785881510191604E+04   1.4646671677203479E+05   1.9656714089152400E+04   6.7081565442860010E+04   1.4611300442524000E+04   1.6741262263379999E+03   5.4986644663300009E+04   0.0000000000000000   0.0000000000000000   4.7013484460000009E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.7881286923999996E+03   0.0000000000000000   1.3882965924000000E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.7980670599999993  26.3942011799999960   0.0000000000000000   0.0000000000000000   8.0011517069999991E+03   1.9567121280263867E+06
 22   3.0230192725351997E+04   9.7712810561020015E+03   3.4759302972000000E+03   0.0000000000000000   0.0000000000000000   9.0104666159999977E+02   2.5748836356000002E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.1311435507239506E+05
 23   4.1244042600574004E+06   1.3331278956632803E+06   1.5081591069862724E+06   2.2223320829090560E+05   1.2784579389782599E+05   3.0789772513260943E+05   3.5208299334430683E+05   1.2718314881240600E+05   1.8051040303134001E+05   9.9552019320028005E+04   2.3002119273982200E+04   2.1979859479999999E+04   3.3533366361268003E+04   1.2338470041600001E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   7.2971949744857876E+06
 24   3.4107286289118011E+06   1.1024470912973201E+06   1.5778017960806089E+06   5.2705887983904002E+04   3.9533743991984004E+04   7.8576278018693370E+05   2.4875250000619059E+05   1.8269622146199999E+04   3.3299028835696001E+04   1.3018066639149423E+05   6.6897291702911389E+04   2.4206677199259000E+04   5.0205318609295602E+04   2.4899408211811995E+04   6.0817704038463402E+04   3.5566613189315995E+03   9.8171342842000013E+02   1.9133409810000001E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.6327870293842003E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.5700961477920009E+03   0.0000000000000000  29.0556106399999976   2.4747281750200000E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000  58.1112212799999952  81.5964824400000026   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.6551275983334295E+06
 25   1.6459453239963802E+06   5.3201759276408004E+05   2.2719540779392649E+06   8.8405928964763996E+04   1.5825077416254000E+04   1.8770244494308752E+06   1.3583698332438679E+05   0.0000000000000000   1.4766380520000001E+04   5.7371631620761997E+04   0.0000000000000000   1.5216360192150400E+04   0.0000000000000000  87.8175034879999998   5.2653068446583995E+04   0.0000000000000000   0.0000000000000000   1.4766380520000001E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.3524588643664354E+06
 252   3.0040243571764999E+05   9.7207613738526023E+04   4.9796962089417997E+04   0.0000000000000000   0.0000000000000000   4.9796962089417997E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   6.5027777936970204E+04
 26   6.1271580120039789E+05   1.9360945158332596E+06   4.9898499685405288E+06   5.5371623038969142E+05   1.9815327835696645E+05   7.2264373500915850E+05   8.7515249195223232E+05   9.1845190556260000E+04   4.8611624625905196E+05   5.6853179547926178E+05   3.1738245741726778E+05   1.0379632543060140E+05   1.6657933718876721E+05   7.5085482258326010E+04   4.5061193342746358E+05   4.6374605104097995E+04   1.0204654339199999E+03   3.4064475905200002E+03   0.0000000000000000   5.2129817201999995E+03   0.0000000000000000   1.9049003629958798E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   6.3609724676402599E+04   0.0000000000000000   1.6906662928730002E+04   2.9076013331999997E+02   9.5084168479399996E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.8324641376164000E+04   5.0907227045999998E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000
   7.2074295584712084E+06
 27   4.2787727158344007E+05   3.4021811420900794E+05   1.2321434506475800E+05   0.0000000000000000   0.0000000000000000   1.8472252758000000E+03   2.1769717455199996E+04   0.0000000000000000   8.8239348023600014E+03   4.2082796336799993E+03   8.6565187897718002E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   7.8486360633227846E+05
 28   5.1873900147071999E+05   4.1246501405545796E+05   1.6534399842100401E+05   0.0000000000000000   0.0000000000000000   3.7379880384012002E+04   5.8756789161619990E+03   0.0000000000000000   0.0000000000000000   9.2993585003918008E+04   0.0000000000000000   1.2512809915319997E+03   0.0000000000000000   0.0000000000000000   2.7843573125380000E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   9.6170082778943249E+05
