28036,,,,,,,,,,,,,,,
215996,512803,512927,17.2365,40,23,0,3,0,0,0,0,0,0,0,0
215999,513026,513308,27.0908,40,23,0,3,0,0,0,0,0,0,0,0
216000,510249,510227,3.80977,40,23,0,3,0,0,0,0,0,0,0,0
216018,510231,510470,31.3751,40,23,0,3,0,0,0,0,0,0,0,0
216019,510227,510231,7.21311,40,23,0,3,0,0,0,0,0,0,0,0
216030,509937,509951,1.97613,40,23,0,3,0,0,0,0,0,0,0,0
216038,512351,512543,19.8733,40,23,0,3,0,0,0,0,0,0,0,0
216039,512543,512567,2.06403,40,23,0,3,0,0,0,0,0,0,0,0
216041,513308,513494,22.3522,40,23,0,3,0,0,0,0,0,0,0,0
216044,513828,513868,9.73412,40,23,0,3,0,0,0,0,0,0,0,0
216048,513494,513649,16.888,40,23,0,3,0,0,0,0,0,0,0,0
216049,512575,512582,3.76548,40,23,0,3,0,0,0,0,0,0,0,0
216050,509843,509937,13.9289,40,23,0,3,0,0,0,0,0,0,0,0
216052,509833,509843,1.90591,40,23,0,3,0,0,0,0,0,0,0,0
216061,512061,511992,18.6361,40,23,0,3,0,0,0,0,0,0,0,0
216070,510820,510822,0.807993,40,23,0,3,0,0,0,0,0,0,0,0
216072,512582,512765,20.2925,40,23,0,3,0,0,0,0,0,0,0,0
216074,513868,513896,18.0487,40,23,0,3,0,0,0,0,0,0,0,0
216082,513922,513929,0.450255,40,23,0,3,0,0,0,0,0,0,0,0
216089,515052,515057,0.61486,40,23,0,3,0,0,0,0,0,0,0,0
216090,513929,513917,1.99151,40,23,0,3,0,0,0,0,0,0,0,0
216103,512765,512686,13.454,40,23,0,3,0,0,0,0,0,0,0,0
216104,512587,512686,9.7863,40,23,0,3,0,0,0,0,0,0,0,0
216107,512686,512675,1.77867,40,23,0,3,0,0,0,0,0,0,0,0
216109,513567,513649,30.1906,40,23,0,3,0,0,0,0,0,0,0,0
216118,513552,513567,3.53912,40,23,0,3,0,0,0,0,0,0,0,0
216119,513369,513552,20.4751,40,23,0,3,0,0,0,0,0,0,0,0
216126,512163,512061,27.0337,40,23,0,3,0,0,0,0,0,0,0,0
216129,511565,511570,1.18356,40,23,0,3,0,0,0,0,0,0,0,0
216130,511565,511576,0.627916,40,23,0,3,0,0,0,0,0,0,0,0
216131,512675,512596,11.8963,40,23,0,3,0,0,0,0,0,0,0,0
216132,511563,511565,0.682537,40,23,0,3,0,0,0,0,0,0,0,0
216138,512179,512163,8.89007,40,23,0,3,0,0,0,0,0,0,0,0
216142,509709,509825,16.7881,40,23,0,3,0,0,0,0,0,0,0,0
216149,510661,510666,1.2881,40,23,0,3,0,0,0,0,0,0,0,0
216154,511389,511563,27.1754,40,23,0,3,0,0,0,0,0,0,0,0
216158,511576,511934,41.8601,40,23,0,3,0,0,0,0,0,0,0,0
216159,514245,514250,0.249052,40,23,0,3,0,0,0,0,0,0,0,0
216162,514245,514240,1.3391,40,23,0,3,0,0,0,0,0,0,0,0
216179,513220,513233,4.16052,40,23,0,3,0,0,0,0,0,0,0,0
216180,512228,512179,17.4669,40,23,0,3,0,0,0,0,0,0,0,0
216181,511934,512228,31.8683,40,23,0,3,0,0,0,0,0,0,0,0
216183,510557,510661,20.5817,40,23,0,3,0,0,0,0,0,0,0,0
216184,510557,510417,26.2249,40,23,0,3,0,0,0,0,0,0,0,0
216185,511561,511563,23.7117,40,23,0,3,0,0,0,0,0,0,0,0
216186,512229,512228,1.33644,40,23,0,3,0,0,0,0,0,0,0,0
216196,512229,511968,29.7917,40,23,0,3,0,0,0,0,0,0,0,0
216198,513848,513842,1.40676,40,23,0,3,0,0,0,0,0,0,0,0
216205,510496,510557,14.049,40,23,0,3,0,0,0,0,0,0,0,0
216215,512634,512741,8.01561,40,23,0,3,0,0,0,0,0,0,0,0
216217,511534,511561,17.1405,40,23,0,3,0,0,0,0,0,0,0,0
216255,511525,511250,41.9396,40,23,0,3,0,0,0,0,0,0,0,0
216262,510619,510587,17.898,40,23,0,3,0,0,0,0,0,0,0,0
216265,511250,511281,5.87253,40,23,0,3,0,0,0,0,0,0,0,0
216277,514791,514670,13.58,40,23,0,3,0,0,0,0,0,0,0,0
216278,510830,510865,4.26692,40,23,0,3,0,0,0,0,0,0,0,0
216291,514555,514670,11.7177,40,23,0,3,0,0,0,0,0,0,0,0
216292,514555,514562,3.67516,40,23,0,3,0,0,0,0,0,0,0,0
216307,514408,514441,5.74327,40,23,0,3,0,0,0,0,0,0,0,0
216309,510865,510975,17.7118,40,23,0,3,0,0,0,0,0,0,0,0
216312,510830,510846,12.7473,40,23,0,3,0,0,0,0,0,0,0,0
216314,510846,510975,15.445,40,23,0,3,0,0,0,0,0,0,0,0
216316,511452,511541,44.7274,40,23,0,3,0,0,0,0,0,0,0,0
216318,511469,511452,2.12588,40,23,0,3,0,0,0,0,0,0,0,0
216319,511281,511422,28.9694,40,23,0,3,0,0,0,0,0,0,0,0
216320,511441,511452,1.7643,40,23,0,3,0,0,0,0,0,0,0,0
216321,511422,511441,4.48198,40,23,0,3,0,0,0,0,0,0,0,0
216323,513589,513609,8.00327,40,23,0,3,0,0,0,0,0,0,0,0
216324,514041,514079,11.8426,40,23,0,3,0,0,0,0,0,0,0,0
216327,513609,513606,1.12811,40,23,0,3,0,0,0,0,0,0,0,0
216334,510179,510268,19.7818,40,23,0,3,0,0,0,0,0,0,0,0
216357,511544,511469,19.7535,40,23,0,3,0,0,0,0,0,0,0,0
216383,512047,512045,0.323707,40,23,0,3,0,0,0,0,0,0,0,0
216389,514492,514481,1.14761,40,23,0,3,0,0,0,0,0,0,0,0
216391,513292,513121,14.507,40,23,0,3,0,0,0,0,0,0,0,0
216396,510771,510998,37.3461,40,23,0,3,0,0,0,0,0,0,0,0
216398,510766,510771,0.345646,40,23,0,3,0,0,0,0,0,0,0,0
216401,510760,510766,0.627618,40,23,0,3,0,0,0,0,0,0,0,0
216414,511573,511544,12.874,40,23,0,3,0,0,0,0,0,0,0,0
216420,514171,514194,11.4364,40,23,0,3,0,0,0,0,0,0,0,0
216425,511416,511573,20.2511,40,23,0,3,0,0,0,0,0,0,0,0
216428,509885,509984,18.135,40,23,0,3,0,0,0,0,0,0,0,0
216434,514180,514194,5.90508,40,23,0,3,0,0,0,0,0,0,0,0
216435,514176,514180,1.04404,40,23,0,3,0,0,0,0,0,0,0,0
216445,513466,513292,26.4472,40,23,0,3,0,0,0,0,0,0,0,0
216475,513931,513837,20.4611,40,23,0,3,0,0,0,0,0,0,0,0
216476,514770,514916,21.0297,40,23,0,3,0,0,0,0,0,0,0,0
216493,515384,515383,2.13505,40,23,0,3,0,0,0,0,0,0,0,0
216497,515383,515376,1.36532,40,23,0,3,0,0,0,0,0,0,0,0
216498,514215,514227,10.9962,40,23,0,3,0,0,0,0,0,0,0,0
216500,513980,514150,34.6404,40,23,0,3,0,0,0,0,0,0,0,0
216501,513931,513980,14.3375,40,23,0,3,0,0,0,0,0,0,0,0
216502,512537,512526,1.84243,40,23,0,3,0,0,0,0,0,0,0,0
216503,513980,513981,0.16325,40,23,0,3,0,0,0,0,0,0,0,0
216506,513981,513984,1.27443,40,23,0,3,0,0,0,0,0,0,0,0
216512,514214,514215,4.66699,40,23,0,3,0,0,0,0,0,0,0,0
216514,514396,514394,0.578574,40,23,0,3,0,0,0,0,0,0,0,0
216515,514211,514214,0.72482,40,23,0,3,0,0,0,0,0,0,0,0
216524,514369,514362,0.895531,40,23,0,3,0,0,0,0,0,0,0,0
216528,510005,510137,6.05507,40,23,0,3,0,0,0,0,0,0,0,0
216537,514795,514815,2.97159,40,23,0,3,0,0,0,0,0,0,0,0
216542,514815,514877,10.6254,40,23,0,3,0,0,0,0,0,0,0,0
216543,515376,515361,21.8949,40,23,0,3,0,0,0,0,0,0,0,0
216544,515231,515361,18.031,40,23,0,3,0,0,0,0,0,0,0,0
216561,515361,515330,8.80021,40,23,0,3,0,0,0,0,0,0,0,0
216566,514877,515041,20.6705,40,23,0,3,0,0,0,0,0,0,0,0
216567,514362,514332,24.1848,40,23,0,3,0,0,0,0,0,0,0,0
216569,515154,515330,21.2477,40,23,0,3,0,0,0,0,0,0,0,0
216570,515154,515044,2.91449,40,23,0,3,0,0,0,0,0,0,0,0
216571,513730,513732,0.868988,40,23,0,3,0,0,0,0,0,0,0,0
216572,514332,514331,1.54256,40,23,0,3,0,0,0,0,0,0,0,0
216575,514331,514336,1.5123,40,23,0,3,0,0,0,0,0,0,0,0
216582,515330,515314,11.0068,40,23,0,3,0,0,0,0,0,0,0,0
216583,515339,515314,2.07335,40,23,0,3,0,0,0,0,0,0,0,0
216587,515225,515314,11.8182,40,23,0,3,0,0,0,0,0,0,0,0
216589,515211,515225,1.41601,40,23,0,3,0,0,0,0,0,0,0,0
216590,515211,515154,10.393,40,23,0,3,0,0,0,0,0,0,0,0
216595,514331,514256,17.2705,40,23,0,3,0,0,0,0,0,0,0,0
216596,514256,514251,21.4408,40,23,0,3,0,0,0,0,0,0,0,0
216607,514207,514256,8.1875,40,23,0,3,0,0,0,0,0,0,0,0
216608,514201,514207,0.658624,40,23,0,3,0,0,0,0,0,0,0,0
216611,514684,514681,0.572664,40,23,0,3,0,0,0,0,0,0,0,0
216613,514681,514673,1.11095,40,23,0,3,0,0,0,0,0,0,0,0
216614,514513,514673,14.4067,40,23,0,3,0,0,0,0,0,0,0,0
216615,513681,513730,21.0265,40,23,0,3,0,0,0,0,0,0,0,0
216616,513679,513681,0.22913,40,23,0,3,0,0,0,0,0,0,0,0
216617,514201,514197,2.79819,40,23,0,3,0,0,0,0,0,0,0,0
216618,514465,514513,5.39548,40,23,0,3,0,0,0,0,0,0,0,0
216619,513677,513679,0.603759,40,23,0,3,0,0,0,0,0,0,0,0
216621,514336,514407,22.7371,40,23,0,3,0,0,0,0,0,0,0,0
216622,514207,514407,25.0741,40,23,0,3,0,0,0,0,0,0,0,0
216623,514407,514465,8.46054,40,23,0,3,0,0,0,0,0,0,0,0
216626,514941,514934,6.55532,40,23,0,3,0,0,0,0,0,0,0,0
216627,514407,514402,0.970428,40,23,0,3,0,0,0,0,0,0,0,0
216631,514884,514684,25.8256,40,23,0,3,0,0,0,0,0,0,0,0
216635,511625,511630,0.968862,40,23,0,3,0,0,0,0,0,0,0,0
216643,514945,514941,5.38067,40,23,0,3,0,0,0,0,0,0,0,0
216646,514673,514614,11.5453,40,23,0,3,0,0,0,0,0,0,0,0
216652,513508,513677,20.6203,40,23,0,3,0,0,0,0,0,0,0,0
216653,513317,513508,25.8879,40,23,0,3,0,0,0,0,0,0,0,0
216662,514614,514661,10.3701,40,23,0,3,0,0,0,0,0,0,0,0
216666,511751,511757,0.981448,40,23,0,3,0,0,0,0,0,0,0,0
216667,511630,511751,21.1743,40,23,0,3,0,0,0,0,0,0,0,0
216669,511068,511206,15.9644,40,23,0,3,0,0,0,0,0,0,0,0
216676,511569,511568,0.390446,40,23,0,3,0,0,0,0,0,0,0,0
216684,513639,513677,24.7071,40,23,0,3,0,0,0,0,0,0,0,0
216685,513508,513639,18.9674,40,23,0,3,0,0,0,0,0,0,0,0
216687,514402,514479,24.941,40,23,0,3,0,0,0,0,0,0,0,0
216688,514479,514462,1.67327,40,23,0,3,0,0,0,0,0,0,0,0
216689,514715,514661,11.2311,40,23,0,3,0,0,0,0,0,0,0,0
216690,514479,514625,14.3775,40,23,0,3,0,0,0,0,0,0,0,0
216691,513639,513890,29.2672,40,23,0,3,0,0,0,0,0,0,0,0
216692,514197,514157,27.5135,40,23,0,3,0,0,0,0,0,0,0,0
216693,511206,511033,20.9651,40,23,0,3,0,0,0,0,0,0,0,0
216694,511033,511068,11.2433,40,23,0,3,0,0,0,0,0,0,0,0
216695,514955,514945,18.2649,40,23,0,3,0,0,0,0,0,0,0,0
216696,514462,514397,8.77112,40,23,0,3,0,0,0,0,0,0,0,0
216697,514157,514161,0.523451,40,23,0,3,0,0,0,0,0,0,0,0
216698,514625,514715,8.7006,40,23,0,3,0,0,0,0,0,0,0,0
216699,515151,514955,20.0551,40,23,0,3,0,0,0,0,0,0,0,0
216700,514161,514155,0.71491,40,23,0,3,0,0,0,0,0,0,0,0
216701,512113,511797,28.7601,40,23,0,3,0,0,0,0,0,0,0,0
216702,511757,511797,11.8302,40,23,0,3,0,0,0,0,0,0,0,0
216704,514397,514166,28.3327,40,23,0,3,0,0,0,0,0,0,0,0
216705,513374,513508,22.2819,40,23,0,3,0,0,0,0,0,0,0,0
216706,514166,514154,1.35383,40,23,0,3,0,0,0,0,0,0,0,0
216707,514155,514154,0.945156,40,23,0,3,0,0,0,0,0,0,0,0
216709,514727,514715,3.31878,40,23,0,3,0,0,0,0,0,0,0,0
216710,513890,514141,31.4663,40,23,0,3,0,0,0,0,0,0,0,0
216711,514154,514147,0.799728,40,23,0,3,0,0,0,0,0,0,0,0
216712,514141,514147,0.364936,40,23,0,3,0,0,0,0,0,0,0,0
216713,514147,514149,0.2567,40,23,0,3,0,0,0,0,0,0,0,0
216716,514748,514727,1.65598,40,23,0,3,0,0,0,0,0,0,0,0
216718,514852,514748,11.6895,40,23,0,3,0,0,0,0,0,0,0,0
216719,515007,514925,7.87639,40,23,0,3,0,0,0,0,0,0,0,0
216721,514925,514852,12.239,40,23,0,3,0,0,0,0,0,0,0,0
216725,513660,513639,10.2811,40,23,0,3,0,0,0,0,0,0,0,0
216726,512113,512062,13.9406,40,23,0,3,0,0,0,0,0,0,0,0
216729,510796,510935,15.5141,40,23,0,3,0,0,0,0,0,0,0,0
216731,513247,513374,14.9978,40,23,0,3,0,0,0,0,0,0,0,0
216732,513238,513247,0.705123,40,23,0,3,0,0,0,0,0,0,0,0
216739,514827,514748,15.6216,40,23,0,3,0,0,0,0,0,0,0,0
216742,513660,513570,15.4039,40,23,0,3,0,0,0,0,0,0,0,0
216743,513575,513570,0.712444,40,23,0,3,0,0,0,0,0,0,0,0
216744,513576,513575,0.591838,40,23,0,3,0,0,0,0,0,0,0,0
216750,514853,514827,12.275,40,23,0,3,0,0,0,0,0,0,0,0
216752,514530,514462,31.2814,40,23,0,3,0,0,0,0,0,0,0,0
216753,510674,510796,23.9388,40,23,0,3,0,0,0,0,0,0,0,0
216754,514149,514287,38.5518,40,23,0,3,0,0,0,0,0,0,0,0
216755,514284,514287,1.34739,40,23,0,3,0,0,0,0,0,0,0,0
216757,514276,514284,1.10978,40,23,0,3,0,0,0,0,0,0,0,0
216759,514535,514530,3.73301,40,23,0,3,0,0,0,0,0,0,0,0
216760,514538,514535,0.218466,40,23,0,3,0,0,0,0,0,0,0,0
216763,514872,514853,7.51913,40,23,0,3,0,0,0,0,0,0,0,0
216765,514879,514872,1.77508,40,23,0,3,0,0,0,0,0,0,0,0
216766,510596,510674,13.0217,40,23,0,3,0,0,0,0,0,0,0,0
216767,514602,514583,9.64854,40,23,0,3,0,0,0,0,0,0,0,0
216768,511873,511833,13.6697,40,23,0,3,0,0,0,0,0,0,0,0
216772,514871,514879,3.61861,40,23,0,3,0,0,0,0,0,0,0,0
216773,513471,513576,21.6787,40,23,0,3,0,0,0,0,0,0,0,0
216776,510674,510733,17.6466,40,23,0,3,0,0,0,0,0,0,0,0
216777,514276,514255,13.0738,40,23,0,3,0,0,0,0,0,0,0,0
216780,510593,510596,10.4176,40,23,0,3,0,0,0,0,0,0,0,0
216781,510733,510593,19.7095,40,23,0,3,0,0,0,0,0,0,0,0
216783,513089,512942,17.3489,40,23,0,3,0,0,0,0,0,0,0,0
216784,512942,512934,0.525055,40,23,0,3,0,0,0,0,0,0,0,0
216787,512934,512847,9.42191,40,23,0,3,0,0,0,0,0,0,0,0
216793,511608,511620,1.24325,40,23,0,3,0,0,0,0,0,0,0,0
216794,511049,510995,8.16859,40,23,0,3,0,0,0,0,0,0,0,0
216796,514450,514284,28.9939,40,23,0,3,0,0,0,0,0,0,0,0
216797,512847,512809,6.5283,40,23,0,3,0,0,0,0,0,0,0,0
216799,512809,512801,2.07399,40,23,0,3,0,0,0,0,0,0,0,0
216800,514485,514450,3.89318,40,23,0,3,0,0,0,0,0,0,0,0
216801,514616,514602,16.4509,40,23,0,3,0,0,0,0,0,0,0,0
216802,514751,514764,1.58762,40,23,0,3,0,0,0,0,0,0,0,0
216804,514605,514616,1.02616,40,23,0,3,0,0,0,0,0,0,0,0
216805,514485,514605,12.7472,40,23,0,3,0,0,0,0,0,0,0,0
216806,514850,514871,15.9481,40,23,0,3,0,0,0,0,0,0,0,0
216807,514642,514751,10.9055,40,23,0,3,0,0,0,0,0,0,0,0
216808,514612,514642,2.57247,40,23,0,3,0,0,0,0,0,0,0,0
216809,514605,514612,0.56441,40,23,0,3,0,0,0,0,0,0,0,0
216810,514849,514850,0.745274,40,23,0,3,0,0,0,0,0,0,0,0
216811,514848,514849,0.137611,40,23,0,3,0,0,0,0,0,0,0,0
216812,514764,514848,9.29383,40,23,0,3,0,0,0,0,0,0,0,0
216813,514847,514848,0.556197,40,23,0,3,0,0,0,0,0,0,0,0
216816,514846,514847,0.702606,40,23,0,3,0,0,0,0,0,0,0,0
216818,513048,513077,2.06213,40,23,0,3,0,0,0,0,0,0,0,0
216819,514255,514163,17.624,40,23,0,3,0,0,0,0,0,0,0,0
216824,514255,514266,15.9465,40,23,0,3,0,0,0,0,0,0,0,0
216825,514163,514266,12.39,40,23,0,3,0,0,0,0,0,0,0,0
216827,512968,513048,8.75232,40,23,0,3,0,0,0,0,0,0,0,0
216829,514839,514846,7.27814,40,23,0,3,0,0,0,0,0,0,0,0
216830,513266,513236,11.0025,40,23,0,3,0,0,0,0,0,0,0,0
216831,513334,513471,27.1897,40,23,0,3,0,0,0,0,0,0,0,0
216832,513324,513334,1.14632,40,23,0,3,0,0,0,0,0,0,0,0
216837,513265,513324,5.04478,40,23,0,3,0,0,0,0,0,0,0,0
216839,513230,513265,3.83033,40,23,0,3,0,0,0,0,0,0,0,0
216840,513236,513230,2.91722,40,23,0,3,0,0,0,0,0,0,0,0
216843,514612,514608,13.2229,40,23,0,3,0,0,0,0,0,0,0,0
216845,514326,514304,4.11969,40,23,0,3,0,0,0,0,0,0,0,0
216850,514608,514609,2.44675,40,23,0,3,0,0,0,0,0,0,0,0
216851,512801,512738,19.0754,40,23,0,3,0,0,0,0,0,0,0,0
216854,513693,513726,2.76445,40,23,0,3,0,0,0,0,0,0,0,0
216864,514671,514839,22.0323,40,23,0,3,0,0,0,0,0,0,0,0
216867,514619,514671,5.01627,40,23,0,3,0,0,0,0,0,0,0,0
216868,514609,514619,8.11217,40,23,0,3,0,0,0,0,0,0,0,0
216869,511013,511063,11.9593,40,23,0,3,0,0,0,0,0,0,0,0
216871,513075,513107,7.05345,40,23,0,3,0,0,0,0,0,0,0,0
216872,513030,513075,4.84823,40,23,0,3,0,0,0,0,0,0,0,0
216874,514383,514619,25.2149,40,23,0,3,0,0,0,0,0,0,0,0
216875,514383,514326,15.5983,40,23,0,3,0,0,0,0,0,0,0,0
216876,514203,514383,22.3214,40,23,0,3,0,0,0,0,0,0,0,0
216877,514383,514392,0.314853,40,23,0,3,0,0,0,0,0,0,0,0
216879,511238,511425,30.8336,40,23,0,3,0,0,0,0,0,0,0,0
216883,511425,511423,1.08123,40,23,0,3,0,0,0,0,0,0,0,0
216884,513075,513219,11.8925,40,23,0,3,0,0,0,0,0,0,0,0
216885,512172,512180,1.35378,40,23,0,3,0,0,0,0,0,0,0,0
216887,514806,514839,24.9169,40,23,0,3,0,0,0,0,0,0,0,0
216889,511383,511423,9.61651,40,23,0,3,0,0,0,0,0,0,0,0
216891,514800,514806,1.09718,40,23,0,3,0,0,0,0,0,0,0,0
216897,514619,514601,11.8371,40,23,0,3,0,0,0,0,0,0,0,0
216898,514392,514601,24.9321,40,23,0,3,0,0,0,0,0,0,0,0
216904,513219,513279,7.94118,40,23,0,3,0,0,0,0,0,0,0,0
216907,513279,513232,5.71872,40,23,0,3,0,0,0,0,0,0,0,0
216908,512738,512648,20.1788,40,23,0,3,0,0,0,0,0,0,0,0
216909,512648,512641,1.59543,40,23,0,3,0,0,0,0,0,0,0,0
216910,512648,512646,0.6326,40,23,0,3,0,0,0,0,0,0,0,0
216911,514601,514800,18.8627,40,23,0,3,0,0,0,0,0,0,0,0
216923,512382,512374,7.99457,40,23,0,3,0,0,0,0,0,0,0,0
216924,512902,513075,24.2034,40,23,0,3,0,0,0,0,0,0,0,0
216926,512902,512894,1.58057,40,23,0,3,0,0,0,0,0,0,0,0
216927,513232,512940,25.0349,40,23,0,3,0,0,0,0,0,0,0,0
216928,512902,512940,5.221,40,23,0,3,0,0,0,0,0,0,0,0
216930,512374,512405,24.4216,40,23,0,3,0,0,0,0,0,0,0,0
216936,512894,512897,1.58464,40,23,0,3,0,0,0,0,0,0,0,0
216937,512116,512172,17.2584,40,23,0,3,0,0,0,0,0,0,0,0
216942,512110,512116,1.71443,40,23,0,3,0,0,0,0,0,0,0,0
216945,512722,512740,1.51659,40,23,0,3,0,0,0,0,0,0,0,0
216946,512512,512722,43.7844,40,23,0,3,0,0,0,0,0,0,0,0
216949,512740,512981,48.1015,40,23,0,3,0,0,0,0,0,0,0,0
216969,512110,512060,13.2174,40,23,0,3,0,0,0,0,0,0,0,0
216970,512060,512048,1.19002,40,23,0,3,0,0,0,0,0,0,0,0
216971,511832,512048,19.1879,40,23,0,3,0,0,0,0,0,0,0,0
216973,512940,513242,29.6667,40,23,0,3,0,0,0,0,0,0,0,0
216975,513242,513245,0.488571,40,23,0,3,0,0,0,0,0,0,0,0
216993,510819,510844,3.29727,40,23,0,3,0,0,0,0,0,0,0,0
216995,512897,513042,26.3914,40,23,0,3,0,0,0,0,0,0,0,0
217001,513708,513705,1.16483,40,23,0,3,0,0,0,0,0,0,0,0
217012,512311,512286,10.5989,40,23,0,3,0,0,0,0,0,0,0,0
217013,512227,512286,10.9557,40,23,0,3,0,0,0,0,0,0,0,0
217017,512304,512305,0.448043,40,23,0,3,0,0,0,0,0,0,0,0
217018,512304,512307,0.418287,40,23,0,3,0,0,0,0,0,0,0,0
217021,512303,512304,0.350813,40,23,0,3,0,0,0,0,0,0,0,0
217024,511081,511190,12.4583,40,23,0,3,0,0,0,0,0,0,0,0
217030,513642,513705,9.01893,40,23,0,3,0,0,0,0,0,0,0,0
217057,512509,512524,50.3268,40,23,0,3,0,0,0,0,0,0,0,0
217058,512509,512512,1.25614,40,23,0,3,0,0,0,0,0,0,0,0
217087,513105,513110,2.43513,40,23,0,3,0,0,0,0,0,0,0,0
217093,513079,512524,5.24399,40,23,0,3,0,0,0,0,0,0,0,0
217096,513114,513105,0.771379,40,23,0,3,0,0,0,0,0,0,0,0
217101,513118,513114,1.23325,40,23,0,3,0,0,0,0,0,0,0,0
217105,513535,513511,3.47262,40,23,0,3,0,0,0,0,0,0,0,0
217107,513118,513223,8.0751,40,23,0,3,0,0,0,0,0,0,0,0
217109,513223,513511,30.6354,40,23,0,3,0,0,0,0,0,0,0,0
217114,512153,512237,12.042,40,23,0,3,0,0,0,0,0,0,0,0
217120,513796,513812,2.05753,40,23,0,3,0,0,0,0,0,0,0,0
217122,513793,513796,1.63179,40,23,0,3,0,0,0,0,0,0,0,0
217126,513511,513488,9.97326,40,23,0,3,0,0,0,0,0,0,0,0
217127,513794,513793,1.25898,40,23,0,3,0,0,0,0,0,0,0,0
217130,513801,513794,1.72889,40,23,0,3,0,0,0,0,0,0,0,0
217131,513511,513797,33.0268,40,23,0,3,0,0,0,0,0,0,0,0
217140,513802,513811,1.46731,40,23,0,3,0,0,0,0,0,0,0,0
217141,514221,514224,1.64986,40,23,0,3,0,0,0,0,0,0,0,0
217144,511093,511109,2.27132,40,23,0,3,0,0,0,0,0,0,0,0
217147,514224,514064,18.3848,40,23,0,3,0,0,0,0,0,0,0,0
217150,514224,514231,2.35307,40,23,0,3,0,0,0,0,0,0,0,0
217155,510997,510950,7.24003,40,23,0,3,0,0,0,0,0,0,0,0
217158,510950,510937,2.20863,40,23,0,3,0,0,0,0,0,0,0,0
217159,511109,511247,14.9373,40,23,0,3,0,0,0,0,0,0,0,0
217172,514710,514712,0.591597,40,23,0,3,0,0,0,0,0,0,0,0
217173,514456,514453,1.41938,40,23,0,3,0,0,0,0,0,0,0,0
217196,513811,514005,25.1147,40,23,0,3,0,0,0,0,0,0,0,0
217198,512481,512488,2.45031,40,23,0,3,0,0,0,0,0,0,0,0
217199,514060,514064,7.65428,40,23,0,3,0,0,0,0,0,0,0,0
217201,514046,514060,2.28079,40,23,0,3,0,0,0,0,0,0,0,0
217202,514005,514046,4.15604,40,23,0,3,0,0,0,0,0,0,0,0
217212,514506,514453,12.4168,40,23,0,3,0,0,0,0,0,0,0,0
217218,511942,511950,0.552461,40,23,0,3,0,0,0,0,0,0,0,0
217220,511937,511942,0.307767,40,23,0,3,0,0,0,0,0,0,0,0
217229,511241,511187,9.11278,40,23,0,3,0,0,0,0,0,0,0,0
217230,513488,513532,25.9995,40,23,0,3,0,0,0,0,0,0,0,0
217233,511088,511187,11.7035,40,23,0,3,0,0,0,0,0,0,0,0
217234,511053,511088,7.30774,40,23,0,3,0,0,0,0,0,0,0,0
217250,512183,512188,0.354576,40,23,0,3,0,0,0,0,0,0,0,0
217253,514099,514046,18.1111,40,23,0,3,0,0,0,0,0,0,0,0
217255,512183,512177,2.17667,40,23,0,3,0,0,0,0,0,0,0,0
217271,512166,512177,7.43396,40,23,0,3,0,0,0,0,0,0,0,0
217273,512748,512488,35.2174,40,23,0,3,0,0,0,0,0,0,0,0
217275,511080,511010,15.634,40,23,0,3,0,0,0,0,0,0,0,0
217279,512488,512459,30.6557,40,23,0,3,0,0,0,0,0,0,0,0
217281,512459,512748,26.9138,40,23,0,3,0,0,0,0,0,0,0,0
217288,511168,511080,16.816,40,23,0,3,0,0,0,0,0,0,0,0
217295,513925,513938,1.18227,40,23,0,3,0,0,0,0,0,0,0,0
217297,513921,513925,0.414395,40,23,0,3,0,0,0,0,0,0,0,0
217306,512969,512978,0.780967,40,23,0,3,0,0,0,0,0,0,0,0
217315,512862,512957,13.1946,40,23,0,3,0,0,0,0,0,0,0,0
217316,512799,512862,23.8431,40,23,0,3,0,0,0,0,0,0,0,0
217317,512832,512862,3.7386,40,23,0,3,0,0,0,0,0,0,0,0
217319,512862,512911,7.32054,40,23,0,3,0,0,0,0,0,0,0,0
217322,511140,511157,2.51092,40,23,0,3,0,0,0,0,0,0,0,0
217325,512978,513325,33.3591,40,23,0,3,0,0,0,0,0,0,0,0
217327,513325,513472,15.9276,40,23,0,3,0,0,0,0,0,0,0,0
217328,513472,513469,0.989671,40,23,0,3,0,0,0,0,0,0,0,0
217335,512763,512832,14.1737,40,23,0,3,0,0,0,0,0,0,0,0
217337,512663,512763,7.84677,40,23,0,3,0,0,0,0,0,0,0,0
217339,512915,512763,17.2019,40,23,0,3,0,0,0,0,0,0,0,0
217352,513725,513706,1.7634,40,23,0,3,0,0,0,0,0,0,0,0
217357,512002,512018,1.45619,40,23,0,3,0,0,0,0,0,0,0,0
217358,512002,512166,54.9517,40,23,0,3,0,0,0,0,0,0,0,0
217364,513469,513454,19.133,40,23,0,3,0,0,0,0,0,0,0,0
217367,513706,513454,29.0617,40,23,0,3,0,0,0,0,0,0,0,0
217368,512018,512143,17.3964,40,23,0,3,0,0,0,0,0,0,0,0
217369,513454,513445,1.34779,40,23,0,3,0,0,0,0,0,0,0,0
217371,511711,512002,36.8531,40,23,0,3,0,0,0,0,0,0,0,0
217372,512143,512296,20.1842,40,23,0,3,0,0,0,0,0,0,0,0
217373,512414,512296,14.6655,40,23,0,3,0,0,0,0,0,0,0,0
217375,513325,513222,26.5855,40,23,0,3,0,0,0,0,0,0,0,0
217381,512995,512923,16.4903,40,23,0,3,0,0,0,0,0,0,0,0
