0,1,2,3,4,5,6,7,8,801,9,10,11,12,13,331,14,15,16,17,271,18,19,20,21,22,23,24,25,252,26,27,28,29,30,31,32,33,34,341,342,35,36,361,37,38,381,39,40,41,42,43,431,44,45,46,47,471,48,481,483,485,486,49,491,492,493,494,50,501,51,511,52,53,531,54,55,56,57,58,59,61,62,63,64,65,66,67,68,69,691,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,841,85,86,87,88,89,90,91,92,93,94,95,96,97,971,98,99,100,101,102,103,203,104,105,205,106,107,108,208,109,110,210,111,112,113,114,115,215,116,117,118,119,120,121,122,123,223,323,423,124,125,126,127,227,128,129,130,131,231,132,232,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,255,355,455,156,256,157,257,158,159,259,160,161,162,163,164,165,465,166,167,567,168,169,170,171,172,173
71,447.6794914,314.058398,50.58259824,292.3695167,211.6524026,238.5538679,82.74004346,0.016835977,0.009495321,587.0773479,124.3560378,27.10452448,144.2247503,131.275576,9.304923864,229.1039023,30.10064034,460.2656564,76.87608118,29.16591103,913.5773506,563.2107133,48.56127859,169.6612972,2.411672212,329.2019723,272.2333636,131.4389979,24.06499612,340.2558977,131.3181017,159.2041118,154.8668563,581.0661484,62.44423904,5.669073444,9.934605693,13.44975757,4.789374506,1.485502571,81.20386738,46.57921192,3.234608945,234.803554,41.23895624,4.247671854,11.34428626,9.243948399,75.68671609,22.18970457,230.7914699,12.72117375,41.67542735,82.91038492,6.01137699,31.97705792,0.645709576,82.82034696,17.67304077,47.29598141,53.28828383,62.4496968,167.5288302,77.86545934,60.57192544,11.24460739,3.424932429,532.0307205,58.23844179,93.89193152,12.17034991,423.388358,75.30053018,4.094655817,391.0168081,756.972293,3449.377747,8.36011434,25.76455408,3198.499553,1094.674774,4106.804878,3301.512325,19176.85516,8372.178263,3760.853263,7695.648045,10360.99125,4847.515256,3859.390615,0,0,1601.694574,1980.053253,1019.163579,34.11899972,7309.197415,3260.61894,2773.868553,2218.777684,13164.76959,7133.832041,6775.961548,2858.432097,21877.27295,47.24728435,145.4208216,323.6116867,573.6120185,741.6673323,289.9395487,526.1124815,233.8892871,17494.58545,4841.352507,383.1076197,790.9875726,9641.19975,2129.028347,1423.991598,1615.802899,2668.734712,2205.828749,2316.723784,7083.633304,2.473803672,180.2029788,246.9581004,83.04330972,213.374747,196.792774,1197.377469,293.6263041,126.8963028,35.74254273,350.3865844,72.88377351,81.66647299,78.81343379,50.35440881,53.63887731,175.5030927,561.8637451,357.9638599,955.0083874,800.2737262,823.1309059,817.1644016,552.8261287,896.5222516,332.561555,287.8887465,183.1074266,905.9444027,1068.115476,589.6465838,1192.342512,89.1570271,50.75144739,691.9656859,1077.260953,174.5527736,219.8196868,694.8677594,0,629.7447474,655.2157002,1673.570928,2903.586599,1288.483187,1918.956181,2502.018952,589.2395688,6664.827257,2422.759224,3287.873673,748.1975623,381.8221322,369.9715393,321.4853088,477.9247621,482.2096665,4784.592537,2195.417981,12465.78712,16229.91097,4584.146325,9763.07813,4403.826372,134.5610937,481.0791018,58.17162631,844.6258685,699.0610244,964.0409785,537.8533905,84.2930667,74.98371083,32.02120434,204.7259315,41.13730376,56.57904767,296.5880875,358.1696612,1139.648278,17.78132752,39.83363273,24.43614167,129.306996,8.980947527,17.53844356,19.15797091,5.110192288,10.67480306,12.28891239
72,939.9560505,659.4027582,106.2041487,613.8643862,444.3892567,500.8720655,173.722509,5.983132025,3.374425889,2877.189274,609.4526714,132.8357283,706.8266321,812.3041221,57.57680326,1417.644089,186.2560804,2848.021707,475.6922943,180.4722473,5653.015857,3485.02411,300.4865189,1049.826682,14.92289567,2037.029188,1684.520003,813.3155258,148.9088876,1417.397377,358.8068452,435.0011486,423.1502542,1587.675338,826.4719604,75.0322258,131.4880791,403.5852937,143.7141975,44.57530093,2436.674898,1397.696934,381.2986496,2730.392471,479.5435747,49.39367848,209.3424821,170.5837687,1396.689457,409.4790742,1892.722635,176.4862396,1715.689433,3413.245654,247.4757102,836.3283618,16.88789611,597.7940728,127.5633273,341.3805712,384.6327792,450.759505,1209.216641,562.0298849,437.2058237,81.16314284,24.72103029,3840.177238,420.3628286,677.7083435,87.84511665,3056.000853,316.167935,17.19148859,711.1586608,1376.737243,1345.689084,0,0,4.217284056,19.09107728,71.62248659,57.57822182,2282.517097,996.4949864,506.074579,1035.555384,1394.165475,1952.54699,459.3562627,1204.451281,851.9972841,0,370.5207971,190.7126632,6.384575733,1367.817696,610.1808493,519.0920807,415.2143127,2463.609039,1335.000432,1268.029797,534.9170071,4094.036513,249.7813947,768.7937227,1049.703447,1860.604697,2405.77158,940.4936973,1706.581511,758.6802193,2322.374942,642.67444,139.200057,287.4010057,3503.077167,773.5707987,517.3995541,587.0931408,969.6701525,801.4758043,430.0016343,1314.777702,52.93371418,432.7723887,593.0938143,143.950451,512.4382369,472.6155017,2875.609413,705.1699115,304.7522123,85.8387418,841.4873433,175.0374463,496.8030731,385.9129286,246.5622475,262.6447705,859.3574627,171.8615125,109.4940399,292.1181109,244.7760217,656.1506678,651.3945279,440.6807375,714.6395967,265.0928687,229.4830913,145.9593639,722.1502216,851.4207116,128.1673091,861.5204605,69.74585778,729.1485337,453.2755739,1808.620016,82.21823479,103.533677,327.2783033,0,296.6057781,308.6024352,788.2412826,1367.570855,394.1217969,586.9422479,765.2809599,180.2279805,2600.116875,945.1793572,1282.68228,291.8907021,148.9584247,113.1644809,98.33382899,146.1845084,147.4912395,1866.589558,856.4878159,4863.217334,6331.696798,1788.39087,3808.822527,1718.043517,329.230649,80.53918473,40.19393208,329.5098116,272.7213019,376.0966518,164.5180155,500.5592884,401.2770487,171.3622031,1186.228629,232.9148846,350.8337564,221.8000458,267.8531289,852.2730714,146.7479178,328.7438605,687.0069137,96.72543983,492.9053113,962.5701469,1051.455382,280.4649412,163.4038593,188.1117337
73,1162.751837,815.6995939,131.3774926,759.3673582,549.7218987,619.5927076,214.8995864,7.401305662,4.174261463,3559.158608,753.9089421,164.3212806,874.3630858,1004.84072,71.22396019,1753.661551,230.4034768,3523.074801,588.4433774,223.2487261,6992.923331,4311.062807,371.70941,1298.662116,18.45999878,2519.856545,2083.793782,1006.091843,184.2040543,1753.35818,443.8531154,538.10739,523.4475348,1963.994429,1022.369613,92.8170238,162.65454,499.2464783,177.7785467,55.1409141,3014.2361,1728.99083,471.6779351,3377.566231,593.2078269,61.10126007,258.9625238,211.0169078,1727.744044,506.5371033,2341.350059,218.3190283,2122.35643,4222.281564,306.1344639,1034.562424,20.89081698,739.4870318,157.7991996,422.2967688,475.8008905,557.6013941,1495.832871,695.2457883,540.8351329,100.4009479,30.58056636,4750.400509,519.9999039,838.343092,108.6667258,3780.353641,391.1094685,21.26644509,879.7225054,1703.06122,1664.653729,0,0,5.216898942,23.61621006,88.59906978,71.22591152,2823.535288,1232.691209,626.0265131,1281.007095,1724.618764,2415.350419,568.2363903,1489.930612,1053.937885,367.3192281,0,233.7271106,7.824590139,1676.319922,747.8031002,636.1698629,508.863152,3019.259747,1636.100942,1554.025523,655.5639967,5017.419344,308.9841672,951.0119377,1298.510846,2301.618407,2976.002148,1163.414889,2111.085214,938.5069411,2872.83683,795.0049226,172.1937159,355.5217447,4333.388128,956.9251134,640.0353114,726.2479029,1199.504586,991.4442559,531.9230177,1626.41358,65.48052428,535.3507502,733.6723771,178.0708236,633.8994336,584.6376566,3557.203567,872.3135045,376.9864372,106.184763,1040.941592,216.525845,614.5575681,477.3838206,305.0035877,324.8980656,1063.046398,212.5964292,135.4464652,361.35634,302.7937267,811.6736606,805.7902047,545.132297,884.0265053,327.9263049,283.876147,180.5552714,893.3173303,1053.22806,158.5465745,1065.725045,86.27736002,901.9767513,560.7140189,2237.311291,101.7058728,128.073868,404.8518264,0,366.90911,381.7492888,975.0750957,1691.720938,487.5370601,726.0614393,946.6706429,222.9462734,3216.414773,1169.212383,1586.712611,361.0766791,184.265593,139.986996,121.6411476,180.8335092,182.4501508,2309.021699,1059.498552,6015.931141,7832.479885,2212.28779,4711.616299,2125.266216,407.2671196,99.62924626,49.72101347,407.6125332,337.3636135,465.2417124,203.5123291,619.2019998,496.3888817,211.9789625,1467.39356,288.119966,433.9887779,274.3723494,331.3411952,1054.283664,181.5311093,406.6649717,849.8466383,119.6506816,609.7370789,1190.725067,1300.678485,346.9426482,202.1352875,232.6996408
74,598.4665901,419.8393318,67.61979423,390.8452164,282.9410195,318.9034178,110.608488,3.809440545,2.148485901,1831.893641,388.0358109,84.57591865,450.0333795,517.1900488,36.65886812,902.6070353,118.5883325,1813.321446,302.8709458,114.9057929,3599.247412,2218.897722,191.3182898,668.419492,9.501334375,1296.966478,1072.525612,517.8340004,94.80955732,902.4508319,228.4505499,276.9630873,269.4176812,1010.865062,526.2120491,47.77277776,83.71803868,256.9613905,91.50234313,28.38094323,1551.42266,889.908907,242.771882,1738.428342,305.3231909,31.44872817,133.2876131,108.6100782,889.267205,260.7138688,1205.089309,112.3684487,1092.373579,2173.201805,157.5669361,532.4876649,10.75247089,380.612873,81.21901285,217.3555174,244.8940092,286.9966064,769.9029493,357.841971,278.3670368,51.67621826,15.73977192,2445.024061,267.6431755,431.4939399,55.93060178,1945.742384,201.3034142,10.94580361,452.7918454,876.5630387,856.7947665,0,0,2.685129867,12.15522667,45.60180373,36.65986613,1453.269359,634.464308,322.2149502,659.3325179,887.6587335,1243.177325,292.4704045,766.8653079,542.46043,186.645471,230.7363097,0,3.975899467,851.7865077,379.9803264,323.2562583,258.5680463,1534.172971,831.3500835,789.6451957,333.1109772,2549.495501,159.0337561,489.4846294,668.3415974,1184.639521,1531.743895,598.8079301,1086.572451,483.0481406,1478.644914,409.1878605,88.62786302,182.9865412,2230.388765,492.5280079,329.4252732,373.7987726,617.3833208,510.294962,273.7799961,837.1126831,33.70272412,275.5442362,377.6200885,91.65277657,326.2670989,300.9121361,1830.887408,448.978469,194.0343598,54.65313994,535.7710996,111.4455325,316.311895,245.7087622,156.9849055,167.2245646,547.1484441,109.4230916,69.71411198,185.9896183,155.8475019,417.76729,414.7390835,280.5788269,455.0071748,168.783199,146.1106459,92.93153931,459.789149,542.0949724,81.60367797,548.527043,44.40683213,464.2460649,288.5986644,1151.540768,52.34786937,65.91942974,208.3766341,0,188.8475743,196.4857922,501.8697043,870.7262555,250.9346645,373.7027936,487.250038,114.7501309,1655.483839,601.7918524,816.6785905,185.8456228,94.84122315,72.0511132,62.60853043,93.07475707,93.90683397,1188.44999,545.3223088,3096.390696,4031.365598,1138.661193,2425.061812,1093.87132,209.6197757,51.27901968,25.59132955,209.7975568,173.6405437,239.4592085,104.7475188,318.7024466,255.4906641,109.1052759,755.2653619,148.2949793,223.3734379,141.2190443,170.5408254,542.6382496,93.43378918,209.3098498,437.4147654,61.58406831,313.8307584,612.8644028,669.457262,178.5708598,104.0387177,119.7701427
75,20.03640451,14.05604059,2.263881681,13.08533005,9.47274386,10.67674952,3.703124694,0.127538441,0.071930389,61.33100588,12.99127093,2.831565135,15.06692268,17.31529774,1.22732295,30.2188907,3.970285758,60.70921281,10.13998744,3.84699593,120.5012367,74.28772993,6.405253067,22.37839366,0.318100539,43.42187318,35.90769066,17.33685694,3.174182713,30.21366371,7.64842496,9.272603595,9.019986684,33.84332224,17.61735458,1.599412188,2.802844166,8.602957342,3.063459274,0.950181829,51.94096646,29.79376921,8.127899631,58.20182688,10.222088,1.052889778,4.462412115,3.636218832,29.77228458,8.728588497,40.34587179,3.762048316,36.57219956,72.75786563,5.275273534,17.82745974,0.359988136,12.74275432,2.719177412,7.276968689,8.198945477,9.608522218,25.77601766,11.98039437,9.31960796,1.73009743,0.526960754,81.85834777,8.960577722,14.44623043,1.87253235,65.14261323,6.739553192,0.36646094,15.15927576,29.3469526,28.68511936,0,0,0.089896997,0.406951793,1.526728895,1.227356647,48.65483157,21.24159148,10.78761563,22.07416437,29.7184295,41.62103686,9.791783454,25.67430821,18.16133306,6.154679997,7.608586098,3.916254471,0,28.08786311,12.52994183,10.65945217,8.526342955,50.58971941,27.41396716,26.03873854,10.98441387,84.07022184,5.32437849,16.38772482,22.37578756,39.66122059,51.28212193,20.04782958,36.37797401,16.17224207,49.50438906,13.69943217,2.967221908,6.126308991,74.67243577,16.48962128,11.02901339,12.51461865,20.66972229,17.08445109,9.166035347,28.02616893,1.128352798,9.225101648,12.64255673,3.068495748,10.92328104,10.07440786,61.29731667,15.0316045,6.496186284,1.829763442,17.93738396,3.731148076,10.58998407,8.226222129,5.255786128,5.598605444,18.31829113,3.663436647,2.333997532,6.226849883,5.217705996,13.98666526,13.88528224,9.393655757,15.23344119,5.650787677,4.891720516,3.111307289,15.3935396,18.14910257,2.732056169,18.36445028,1.48672138,15.54275857,9.662158704,38.55308772,1.752583659,2.206953963,6.976359476,0,6.32253501,6.57825924,16.80238038,29.15153799,8.401181183,12.51140559,16.31291752,3.841784043,55.42488513,20.14773174,27.34204708,6.222031321,3.175243258,2.412239462,2.096105959,3.116101778,3.143959605,39.78879326,18.25715577,103.6658254,134.968382,38.12188579,81.19002384,36.62234014,7.01797959,1.716799612,0.856786726,7.023931743,5.813410533,8.016991054,3.506900491,10.67001571,8.553714896,3.65279658,25.28595396,4.964849067,7.478443477,4.727952279,5.709632777,18.16729296,3.12812293,7.00760342,14.64445846,2.061806204,10.50691831,20.51843562,22.41314012,5.978475293,3.483171827,4.009853218
76,4302.786335,3018.512595,486.1650281,2810.054035,2034.256836,2292.815156,795.2402002,27.38890636,15.4470659,13170.50359,2789.805547,608.0633807,3235.540595,3718.327787,263.5582187,6489.275709,852.5885077,13036.83924,2177.48437,826.1128094,25876.71446,15952.71905,1375.478868,4805.588364,68.30965055,9324.514157,7710.901107,3722.95703,681.6313871,6488.243452,1642.439999,1991.219777,1936.972253,7267.591229,3783.336599,343.4746484,601.9123285,1847.482288,657.8768815,204.0512383,11154.30563,6398.202237,1745.496839,12498.4854,2195.130711,226.101623,958.2977906,780.873748,6393.563347,1874.454187,8664.182171,807.9249826,7853.860477,15624.71309,1132.862196,3828.464607,77.30780817,2736.442275,583.9296462,1562.692354,1760.682223,2063.381725,5535.269896,2572.729318,2001.338844,371.5297045,113.1621664,17578.66767,1924.23891,3102.255184,402.1168857,13989.04791,1447.353729,78.70156617,3255.401809,6302.156125,6160.027201,0,0,19.30528955,87.39301871,327.8654849,263.5752054,10448.45258,4561.556463,2316.533103,4740.207128,6381.85042,8937.828088,2102.764981,5513.064128,3899.797144,16284.61678,20131.46248,10361.96958,346.8923806,0,0,0,0,0,0,0,0,0,1143.28453,3518.876862,4805.087969,8517.113532,11012.54164,4305.1403,7811.932028,3472.883227,10630.71184,2941.869693,637.1750304,1315.550787,16035.00277,3540.946805,2368.347282,2687.36305,4438.572959,3668.679316,1968.343179,6018.424514,242.3141698,1981.038589,2714.909706,658.9595777,2345.710478,2163.419204,13163.23439,3227.947715,1395.01887,392.9312396,3851.940622,801.2406307,2274.099652,1766.507729,1128.633129,1202.250515,3933.689409,786.6655499,501.1871876,1337.112545,1120.443264,3003.466503,2981.69573,2017.171507,3271.229773,1213.450372,1050.44826,668.1222519,3305.609311,3897.339013,586.7068372,3943.748375,319.2607666,3337.768538,2074.909084,8279.113935,376.3460717,473.9312727,1498.134978,0,1357.729755,1412.645133,3608.219134,6260.133076,1804.013214,2686.682638,3503.014267,824.9796088,11902.29665,4326.653623,5871.607214,1336.159062,681.872179,517.9941146,450.1089414,669.1385356,675.1297148,8544.502608,3920.659167,22261.86674,28983.97926,8186.539176,17435.26841,7864.517091,1507.082068,368.6815505,183.9935656,1508.364321,1248.409204,1721.620271,753.0501559,2291.182303,1836.797749,784.3900281,5429.906323,1066.083295,1605.868085,1015.296172,1226.105502,3901.304817,671.7518232,1504.854714,3144.871146,442.7014946,2256.318006,4406.250663,4813.130753,1283.853273,748.0134593,861.1186371
77,1919.464727,1346.552676,216.8772861,1253.559712,907.4780707,1022.820441,354.7551272,12.21813857,6.890906456,5875.336376,1244.526901,271.2559072,1443.36845,1658.73889,117.5728156,2894.85344,380.3380971,5815.708965,971.3715985,368.5273389,11543.55266,7116.477355,613.5984832,2143.763747,30.47280402,4159.647871,3439.818186,1660.803986,304.0744537,2894.392952,732.6893317,888.2793211,864.0796046,3242.0585,1687.739196,153.2233815,268.5119346,824.1583031,293.4776143,91.02686583,4975.914337,2854.225739,778.6627902,5575.550349,979.2435973,100.8635001,427.4948053,348.3462804,2852.156339,836.1904154,3865.075039,360.4137842,3503.592086,6970.154525,505.3676517,1707.870714,34.48686486,1220.721647,260.4898946,697.1140603,785.436961,920.4706278,2469.273278,1147.689611,892.7934177,165.7386882,50.48142528,7841.809911,858.3992849,1383.910084,179.383571,6240.487427,645.6617209,35.10861763,1452.228499,2811.379753,2747.976313,0,0,8.612052619,38.98585793,146.2601636,117.5803933,4661.034646,2034.901584,1033.400972,2114.597303,2846.931225,3987.147957,938.0394226,2459.367327,1739.692022,7264.536296,8980.606778,4622.454745,154.7480253,0,0,0,0,0,0,0,0,0,510.0170349,1569.764215,2143.540522,3799.468001,4912.673693,1920.514826,3484.887886,1549.246543,4742.340151,1312.362424,284.2425583,586.8646815,7153.183965,1579.609574,1056.515177,1198.8275,1980.038879,1636.590802,878.0741145,2684.807626,108.0958861,883.7375127,1211.11601,293.960603,1046.416942,965.0971551,5872.093601,1439.981281,622.3152407,175.2858719,1718.343319,357.4319077,1014.471491,788.0357079,503.4810727,536.3216475,1754.811296,350.9299921,223.5786426,596.4833405,499.8275897,1339.840643,1330.128743,899.8563382,1459.289324,541.3178823,468.6029527,298.0480544,1474.62597,1738.595455,261.7287941,1759.298581,142.4216153,1488.972139,925.6129604,3693.296838,167.8872603,211.4198312,668.3151384,0,605.6806383,630.1782828,1609.619631,2792.633352,804.7668329,1198.523969,1562.687942,368.0218203,5309.591693,1930.111878,2619.31271,596.0579935,304.1818705,231.0761804,200.7927349,298.5014166,301.1740701,3811.686216,1748.99853,9930.976029,12929.69753,3651.999416,7777.839776,3508.345981,672.3064181,164.4681321,82.07917649,672.8784291,556.9129499,768.0114989,335.9342294,1022.092028,819.391951,349.9148862,2422.27079,475.5777122,716.3746708,452.9216739,546.9633114,1740.364592,299.6671992,671.3128,1402.920983,197.4882871,1006.539132,1965.619965,2147.128392,572.7244811,333.6873687,384.1433714
78,1632.923976,1145.537149,184.5014995,1066.426323,772.0082996,870.1321773,301.796717,10.39419539,5.86222097,4998.256808,1058.741944,230.7623935,1227.90011,1411.119708,100.0213585,2462.70511,323.5606204,4947.530672,826.3636998,313.512991,9820.312741,6054.118286,521.9995247,1823.739282,25.92377532,3538.689015,2926.316651,1412.876523,258.6817351,2462.313364,623.3123018,755.6755698,735.0884256,2758.078846,1435.790802,130.3499512,228.4280455,701.1266395,249.6668088,77.43823038,4233.101923,2428.142377,662.4227692,4743.223317,833.0605541,85.80643624,363.6777002,296.3445931,2426.3819,711.362579,3288.090484,306.6106407,2980.570282,5929.63876,429.9255641,1452.917055,29.33861077,1038.490376,221.6035484,593.0477636,668.185681,783.0613071,2100.656232,976.3606789,759.5157949,140.996953,42.94547775,6671.172043,730.2560731,1177.317784,152.604906,5308.897529,549.2763113,29.8675473,1235.437517,2391.692507,2337.754034,0,0,7.326431693,33.16598699,124.4262135,100.027805,3965.227974,1731.128236,879.1332293,1798.926851,2421.936799,3391.940163,798.0074042,2092.229057,1479.988027,6180.074752,7639.967501,3932.407341,131.6469937,0,0,0,0,0,0,0,0,0,433.88088,1335.427314,1823.54938,3232.277369,4179.301943,1633.817315,2964.658274,1317.972553,4034.396063,1116.450872,241.8103767,499.2565876,6085.345275,1343.802942,898.7969097,1019.864622,1684.455523,1392.277922,746.9938128,2284.015269,91.95916015,751.8117699,1030.318684,250.0776962,890.2061553,821.0259154,4995.49812,1225.018583,529.4150308,149.1189179,1461.826293,304.0739035,863.0295715,670.3964828,428.3206167,456.2586981,1492.850272,298.5426042,190.2024669,507.4393578,425.2125314,1139.827099,1131.565007,765.5243514,1241.44429,460.5090871,398.6491579,253.5549663,1254.491458,1479.055157,222.6575031,1496.667688,121.1606898,1266.696008,787.4359841,3141.955606,142.8247828,179.8587422,568.5479906,0,515.2636683,536.1042655,1369.33305,2375.744599,684.6299589,1019.606403,1329.407398,313.082937,4516.967392,1641.981704,2228.297539,507.0775073,258.7731166,196.5807604,170.8180758,253.9406499,256.2143255,3242.671629,1487.905245,8448.464117,10999.53169,3106.823129,6616.751472,2984.614508,571.9434457,139.9160675,69.82626635,572.430066,473.7760981,653.3615197,285.7854328,869.512503,697.071816,297.6790349,2060.67035,404.5827142,609.4331194,385.3088054,465.3117575,1480.560195,254.9324026,571.0981564,1193.490705,168.0069212,856.2813683,1672.189087,1826.601647,487.2272588,283.873987,326.7978374
79,1306.152476,916.2987407,147.5801041,853.0191253,617.5183699,696.0062528,241.4028668,8.314167862,4.689106502,3998.033957,846.8725006,184.5835299,982.1796925,1128.734422,80.00565056,1969.882507,258.8115011,3957.458848,660.9964752,250.7745464,7855.12736,4842.602414,417.5399355,1458.782903,20.73605619,2830.546606,2340.718732,1130.139673,206.915811,1969.569156,498.5785733,604.4540536,587.9866921,2206.147724,1148.468477,104.265057,182.7163184,560.8211463,199.7049007,61.94173018,3385.997535,1942.236273,529.8624754,3794.036323,666.353193,68.63533807,290.900578,237.0417911,1940.828093,569.0087275,2630.096434,245.2534554,2384.115434,4743.033026,343.8912945,1162.16752,23.4675341,830.6735624,177.2575011,474.3704031,534.4721459,626.3595121,1680.284801,780.9769082,607.5257945,112.7814411,34.35147191,5336.174867,584.1213626,941.7196149,122.0664763,4246.511015,439.3582459,23.89062285,988.2087564,1913.080545,1869.935933,0,0,5.860307666,26.52899747,99.5267442,80.01080704,3171.729004,1384.704655,703.2060653,1438.935795,1937.27252,2713.164303,638.3146809,1673.544025,1183.821203,4943.353185,6111.100463,3145.47625,105.3025427,0,0,0,0,0,0,0,0,0,347.055095,1068.189161,1458.631003,2585.452324,3342.963702,1306.867045,2371.387647,1054.227348,3227.055566,893.0330453,193.4206532,399.3481861,4867.580435,1074.888706,718.9347612,815.7750883,1347.371821,1113.663147,597.5096406,1826.951066,73.55681371,601.3634554,824.1371424,200.0335636,712.06314,656.726858,3995.827322,979.8748002,423.4714925,119.2780844,1169.293892,243.2243556,690.3249802,536.2405346,342.6075201,364.9547908,1194.109528,238.7999487,152.1402262,405.8934667,340.1214072,911.7313537,905.1226247,612.3319527,993.0134882,368.354616,318.8737456,202.8149821,1003.44973,1183.075014,178.1005443,1197.163025,96.91469861,1013.211975,629.8587536,2513.205241,114.243496,143.8664291,454.7733859,0,412.1520205,428.8221154,1095.309874,1900.324042,547.625688,815.5685427,1063.373917,250.4305524,3613.057453,1313.397622,1782.383252,405.6040277,206.9889057,157.2421317,136.6349297,203.1234849,204.9421654,2593.766543,1190.154072,6757.805315,8798.367693,2485.103276,5292.644632,2387.350352,457.4893618,111.9168563,55.8530293,457.8786024,378.966708,522.6145118,228.5956701,695.5105842,557.5777511,238.109192,1648.300668,323.6199122,487.4768143,308.2029889,372.1962032,1184.278872,203.9167737,456.813227,954.6561028,134.3863274,684.9271893,1337.560075,1461.072468,389.7260985,227.0667321,261.4009045
80,7749.850975,5436.714947,875.6434143,5061.255268,3663.948451,4129.644001,1432.32607,49.33081175,27.8220784,23721.70778,5024.785233,1095.197441,5827.609247,6697.168761,474.7009866,11687.98908,1535.617473,23480.96173,3921.918973,1487.931462,46607.16688,28732.82234,2477.407757,8655.459689,123.034139,16794.60459,13888.28768,6705.5066,1227.70253,11686.12985,2958.237811,3586.433378,3488.726869,13089.8317,6814.257681,618.6403719,1084.118634,3327.544362,1184.917724,367.5215466,20090.28561,11523.95448,3143.855941,22511.3198,3953.702218,407.2370197,1726.012981,1406.450311,11515.59926,3376.124092,15605.26492,1455.172934,14145.77521,28142.04298,2040.42509,6895.538811,139.240935,4928.671373,1051.729597,2814.602428,3171.206698,3716.405982,9969.706479,4633.804065,3604.659071,669.1710019,203.8190739,31661.35712,3465.792543,5587.545719,724.2623027,25196.00746,2606.863282,141.7512658,5863.381753,11350.96353,11094.97174,0,0,34.77121692,157.405648,590.5263357,474.7315818,18818.95687,8215.928018,4172.362959,8537.699986,11494.50283,16098.1351,3787.340102,9929.71114,7024.017542,29330.61125,36259.25667,18663.19027,624.7961308,0,0,0,0,0,0,0,0,0,2059.197004,6337.932947,8654.558415,15340.37609,19834.95111,7754.090758,14070.25688,6255.092717,19147.22836,5298.67159,1147.631127,2369.469864,28881.02551,6377.683649,4265.686711,4840.273612,7994.419499,6607.745717,3545.229792,10839.92777,436.437824,3568.095798,4889.88855,1186.867794,4224.915024,3896.585869,23708.61506,5813.93353,2512.601721,707.7178167,6937.82202,1443.133588,4095.93506,3181.699155,2032.808016,2165.402044,7085.061708,1416.882063,902.7001837,2408.30526,2018.057055,5409.615072,5370.403214,3633.175657,5891.889876,2185.574374,1891.987386,1203.370905,5953.811681,7019.590145,1056.731662,7103.179151,575.0281727,6011.734431,3737.168183,14911.70935,677.8458756,853.608906,2698.326599,0,2445.439408,2544.348803,6498.849443,11275.27482,3249.251178,4839.048106,6309.36245,1485.890427,21437.51005,7792.838915,10575.49164,2406.587919,1228.136226,932.9715402,810.7019374,1205.201358,1215.992213,15389.70721,7061.592629,40096.37854,52203.73554,14744.97074,31403.0773,14164.96909,2714.441416,664.0411238,331.3951943,2716.750914,2248.539558,3100.851285,1356.336576,4126.703029,3308.300185,1412.783567,9779.933638,1920.148021,2892.367265,1828.674123,2208.36783,7026.733048,1209.908212,2710.429676,5664.302342,797.3602085,4063.908114,7936.203041,8669.044464,2312.378715,1347.264862,1550.981292
