,1,2,3,4,5,6,7,8,801,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,491,50,51,52,53,531,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,208,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,227,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,255,355,455,156,157,158,159,160,161,162,163,164,165,265,365,166,167,267,367,467,567,168,169,170,171,172,173
95,1660.807214,986.7128642,170.4881299,925.5557996,849.0240539,872.2569053,296.5605146,174.8997947,105.4731248,2130.614071,485.4902206,90.82179617,238.1213415,701.3255766,914.7607567,66.46858104,1414.945213,145.8388796,3460.069464,1950.440305,157.3399011,666.0653136,46.08776648,1418.297687,1310.63763,788.7435102,4349.90835,196.2054272,125.1676284,178.5676176,714.1342006,265.8486755,39.13687398,40.12411044,135.4580718,721.8352247,165.154649,901.8243568,224.6723484,151.5576093,138.9018238,789.659764,234.2425971,1006.00511,429.7714885,943.7501197,128.7452743,1627.762504,18.14795403,46.86906388,10.22597757,130.0340358,20.86225672,68.04693718,142.5980244,10.09388011,108.8167934,191.4306398,1831.365358,0,0,155.4418776,186.7276397,349.1318699,1171.065083,1001.70785,509.7858134,250.8356226,98.24541177,190.1739651,284.8193389,110.9701561,1522.171089,1049.894246,1413.27751,1205.180743,435.3282758,20.87190363,2789.562638,1242.085696,1279.306909,1275.171219,4182.561598,2207.080132,3065.92518,1524.343888,11820.69225,4160.895867,425.1726966,858.2054038,2299.152225,1449.339847,1906.439337,721.484561,1477.102034,3035.030915,0,0,0,0,0,0,0,1549.61084,3535.621701,0,1374.531425,373.1627047,477.1635363,5663.176965,128.4898918,257.3633455,77.59923307,2454.283645,361.3937643,276.2604803,358.3228192,403.8484908,815.2657619,50.36711396,445.8277283,494.9303296,153.0750574,175.7384542,406.5576239,227.4048615,113.5319037,398.7608778,336.7842943,344.0174683,260.9011812,648.4837742,718.3593057,691.2235586,17.63443038,434.4610076,139.8926997,370.2190598,860.9745578,1316.628785,426.6540422,827.6599839,1301.463404,234.1180055,1386.863321,352.2781162,552.8912329,241.0323953,75.8218197,501.8901166,295.9588335,337.4685424,461.951464,1978.704788,1532.845813,5167.086306,7027.133663,2016.044427,4752.302706,345.9783013,319.2506706,258.8752573,203.2371793,401.4070628,653.1779869,1219.558782,1208.734296,1995.313628,398.2461253,1650.505455,433.0647624,364.413888,1238.066796,39.07550673,62.69812054,104.2982043,241.0268878,5.348284132,22.56715012,27.7849883,46.87447303,87.3330769,173.2978014,200.5843573,56.58539453,41.9396308,40.96667234
96,11310.55664,6719.787609,1161.071335,6303.291078,5782.088715,5940.310861,2019.659157,1231.834057,742.8561453,14510.07132,3306.322728,618.5215605,1621.672219,4939.495395,6442.737434,468.1438421,9965.578893,1027.155573,24369.56209,13737.11615,1108.158241,4691.154378,324.6000401,9989.190651,9230.931757,5555.187301,29624.0794,1336.213246,852.4261808,1216.094882,4863.451492,1810.503035,266.5329402,273.2562936,922.5069472,4915.897598,1124.748855,6141.673386,1530.080855,1032.149252,945.9598516,5377.801476,1595.256897,6851.173142,2926.862746,6427.199432,876.7909392,11085.51302,123.5925881,319.1912927,69.64173659,885.5677616,142.0777404,463.4184694,971.1319999,68.74211631,766.4058857,1348.262198,12898.46122,0,0,1058.602194,1271.66689,2377.684632,7975.277225,6821.907612,3471.782437,1708.259991,669.0784367,1295.13732,1939.698502,755.7374663,10366.40627,7150.0703,9624.81087,8207.614309,2964.706005,142.1434386,18997.69338,8458.947246,8712.434012,8684.268816,28484.40172,15030.82635,20879.79875,10381.20363,80502.18477,28336.85209,2895.543701,5844.616248,15657.86278,9870.405358,12983.37936,4913.509481,10059.47354,20669.40026,0,0,0,0,0,0,0,10553.27857,24078.56202,0,9360.93931,2541.341266,3249.615704,38567.80202,875.0517135,1752.71559,528.4722473,16714.35067,2461.191525,1881.410307,2440.27754,2750.319959,5552.185406,343.0139817,3036.210182,3370.612482,1042.483494,1196.827497,2768.769905,1601.631687,799.6148067,2808.506613,2293.594225,2422.944147,1837.549101,4567.326109,4892.225627,4707.423681,120.09535,2958.799668,952.7079905,2521.29423,5863.474953,8966.606312,2905.632074,5636.593487,8863.325867,1594.408393,9444.922931,2399.11144,3765.34227,1641.497301,516.3675705,3418.010557,2015.561542,2298.254144,3146.017283,13475.52708,10439.10409,35189.28738,49492.69716,14199.17153,33470.87019,2436.754459,2248.509494,1823.280348,1431.416656,2733.693159,4448.322812,8305.532732,8231.814986,13588.63787,2712.1663,11240.39881,2949.290852,2481.759403,8431.577431,266.1150122,426.9915482,710.2996286,1641.459794,36.4232947,153.6885362,189.2234579,319.2281305,594.762417,1180.205976,1366.034971,385.3621928,285.6204896,278.9943733
97,2425.566267,1441.068788,248.9935336,1351.750466,1239.977818,1273.9088,433.1190124,262.6491023,158.3902463,3111.707112,709.0459941,132.6428999,347.7701016,1053.188961,1373.70711,99.81665884,2124.840058,219.0079804,5196.027475,2928.999409,236.2792012,1000.238205,69.21054718,2129.874508,1968.20012,1184.465512,6352.929389,286.5529856,182.8041055,260.7934178,1042.974653,388.2651605,57.15839896,58.60023244,197.8330337,1054.221801,241.2041218,1317.091304,328.1281927,221.3459946,202.8625451,1153.277798,342.105295,1469.244617,627.6702174,1378.322803,188.0291654,2377.305317,26.5046206,68.45106365,14.93477752,189.9113685,30.46878995,99.38080352,208.260751,14.74185257,163.4114731,287.473669,2750.183143,0,0,227.0188687,272.7109204,509.8981263,1710.310467,1462.96858,744.5290832,366.3389824,143.4848998,277.7441902,415.971327,162.069062,2223.091769,1533.343573,2064.055494,1760.135512,635.7857624,30.48287902,4074.084565,1814.034247,1868.394874,1862.354804,6108.523757,3223.383828,4477.704956,2226.265086,17263.81734,6076.881513,620.9538,1253.386943,3357.852755,2116.72361,2784.305671,1053.709665,2157.269572,4432.584676,0,0,0,0,0,0,0,2263.166819,5163.684658,0,2007.467832,544.994543,696.8850857,8270.924461,187.6561858,375.8725541,113.3316862,3584.418209,527.806308,403.4713339,523.3212715,589.8103452,1190.6747,73.55987593,651.1199432,722.8330307,223.5621886,256.6614974,593.7669646,341.4965857,170.4922103,598.8239538,491.8648092,516.6151246,391.7984074,973.835798,1049.14531,1009.514249,25.75463251,634.5191396,204.3096938,540.6954253,1257.431222,1922.902514,623.1172672,1208.776142,1900.753864,341.9233321,2025.478249,514.4931381,807.4834409,352.0216208,110.7358197,732.9976208,432.2402726,492.864136,674.6682449,2889.847507,2238.681928,7546.396799,10552.73022,3027.517898,7136.589506,519.5597308,479.4225298,388.7560533,305.2036899,586.2447024,953.9496687,1781.134268,1765.325384,2914.104291,581.6282343,2410.520812,632.4799593,532.2171211,1808.164748,57.06877366,91.56899422,152.3248478,352.0135773,7.811031569,32.95874296,40.57926156,68.45896357,127.5477151,253.0969867,292.9483004,82.64151493,61.25175329,59.83077244
98,2317.252753,1376.717949,237.8747426,1291.388131,1184.606684,1217.02248,413.7781093,257.8277953,155.4827625,2972.754021,677.3835884,126.7197393,332.2404489,1033.856143,1348.490715,97.98437864,2085.835523,214.9877699,5100.64682,2875.233357,231.9419522,981.8773752,67.94008675,2090.777558,1932.070939,1162.722922,6069.239714,273.7569795,174.6409993,249.1477036,996.400683,370.9272034,54.60599413,55.98344263,188.9988116,1007.14559,230.4331664,1258.276672,313.4756482,211.4618027,193.8037305,1101.778248,326.8286039,1403.635588,599.641642,1316.773882,179.6327345,2271.146893,25.32105838,65.39438557,14.26786594,181.4308879,29.10820799,94.94295979,198.9608798,14.08355604,160.4118174,282.1966709,2699.699524,0,0,216.881355,260.5330308,487.1286565,1633.936657,1397.639807,711.2821823,349.9801375,137.0775903,265.3415403,397.3961527,154.8318779,2123.819741,1464.872209,1971.885222,1681.536768,607.3947879,29.12166791,3892.156567,1733.028658,1784.961814,1779.191464,5835.748001,3079.44382,4277.753314,2126.851354,16492.90263,5805.518739,593.2251459,1197.417026,3207.908045,2022.201446,2659.972671,1006.656324,2060.93683,4234.647877,0,0,0,0,0,0,0,2162.105243,4933.100634,0,1917.824478,520.6578449,665.7657246,7901.586833,179.2764102,359.087988,108.2708667,3424.356232,504.2371494,385.454346,499.952392,563.4724002,1137.505193,70.27506415,622.0442218,690.5549658,213.5790327,245.2002939,567.2523369,335.2279183,167.3625774,587.8316676,469.9006161,507.1319013,384.6063768,955.9596231,1002.29579,964.4344513,24.60456096,606.184726,195.1862569,516.5507041,1201.280707,1837.03542,595.2920035,1154.798317,1815.875816,326.6547666,1935.030641,491.5184783,771.4253171,336.3021168,105.7909184,700.2656567,412.9386096,470.855318,644.5409755,2760.801543,2138.713723,7209.41291,10359.01948,2971.943396,7005.587008,510.022455,470.6220307,381.6198696,299.6012315,560.065981,911.3511043,1701.597826,1686.494887,2783.975142,555.6556609,2302.879152,604.2366053,508.4509979,1727.421261,54.52037105,87.47998636,145.522791,336.2944325,7.46223043,31.4869723,38.76719711,65.40193272,121.8520796,241.7949562,279.8667119,78.95116312,58.51655997,57.15903294
99,3626.861603,2154.778093,372.3110347,2021.223633,1854.094031,1904.829803,647.6272107,333.938951,201.3815095,4652.823219,1060.210857,198.3361359,520.008068,1339.052043,1746.567216,126.9095156,2701.577328,278.4524851,6606.365487,3724.006599,300.4115678,1271.729063,87.99610325,2707.97826,2502.421206,1505.960489,9499.305784,428.4723263,273.3403743,389.9549752,1559.522315,580.5588665,85.46688883,87.62281035,295.8125876,1576.339769,360.6638087,1969.39904,490.6382313,330.9706685,303.3330343,1724.454623,511.5376874,2196.908393,938.5325984,2060.956289,281.1532176,3554.698749,39.63140158,102.3524023,22.33143324,283.9676078,45.55888077,148.6005249,311.4047765,22.04295952,207.7656288,365.5015556,3496.654913,0,0,339.4531122,407.7747862,762.4322456,2557.365448,2187.52406,1113.267438,547.7734446,214.5477866,415.3008527,621.9868962,242.3360128,3324.108801,2292.753245,3086.307606,2631.867038,950.6674797,45.57994766,6091.831454,2712.459869,2793.74335,2784.711852,9133.854874,4819.809378,6695.350442,3328.853748,25813.96233,9086.54137,928.4897822,1874.144212,5020.875906,3165.060337,4163.271674,1575.573992,3225.687249,6627.883717,0,0,0,0,0,0,0,3384.031577,7721.071106,0,3001.69412,814.9106496,1042.02709,12367.21452,280.5955146,562.0286498,169.4607758,5359.651043,789.2097027,603.2961082,782.5033898,881.9220994,1780.372859,109.9914248,973.5961261,1080.826115,334.2844633,383.7766639,887.8382894,434.1877075,216.7682637,761.3604662,735.4676782,656.8380066,498.1427617,1238.160352,1568.749077,1509.490182,38.50997148,948.7735443,305.4969035,808.4823343,1880.191475,2875.246656,931.7247364,1807.439293,2842.128579,511.2656049,3028.624445,769.3030008,1207.400815,526.3652111,165.5792703,1096.024859,646.3132629,736.9619355,1008.807051,4321.084567,3347.420204,11283.85448,13417.01772,3849.265588,9073.646903,660.5818561,609.550367,494.274633,388.0439687,876.5905226,1426.406473,2663.265719,2639.627266,4357.35486,869.6876846,3604.364679,945.7244318,795.8050322,2703.683419,85.33287536,136.9198087,227.7658414,526.3531839,11.67955329,49.28201755,60.67670369,102.3642148,190.7174901,378.4467798,438.0350095,123.5708714,91.58753367,89.46279235
100,2041.545626,1212.915813,209.5723653,1137.738552,1043.661979,1072.220939,364.5467195,213.9565044,129.0262298,2619.055242,596.7883739,111.6426032,292.7104238,857.9379356,1119.035126,81.31161775,1730.915306,178.4060235,4232.734343,2385.991307,192.4753274,814.8037362,56.37958254,1735.016418,1603.314894,964.8770863,5347.120541,241.1853275,153.8621835,219.5040675,877.8487604,326.7942217,48.10896367,49.32252311,166.5117009,887.3152367,203.0161891,1108.566699,276.1782623,186.3020415,170.7449297,970.6884846,287.942481,1236.630788,528.2961776,1160.103902,158.2600012,2000.92545,22.30835455,57.61375046,12.57027283,159.84421,25.64490845,83.64663029,175.2884805,12.40789215,133.1165698,234.178837,2240.325844,0,0,191.0767745,229.5347665,429.1700061,1439.530596,1231.348385,626.6537074,308.3394412,120.7680753,233.7711587,350.1138909,136.4099547,1871.127307,1290.581464,1737.269983,1481.467237,535.1268528,25.65676692,3429.067117,1526.832614,1572.586754,1567.502961,5141.409712,2713.051071,3768.785497,1873.798218,14530.57427,5114.777133,522.6431172,1054.948145,2826.2306,1781.599574,2343.488671,886.8841837,1815.726216,3730.808753,0,0,0,0,0,0,0,1904.857594,4346.159482,0,1689.641396,458.709886,586.5528055,6961.454688,157.9460725,316.3636382,95.38878057,3016.925746,444.2429277,339.5929224,440.4679714,496.4303582,1002.164632,61.91372507,548.0332945,608.3926186,188.1673631,216.0263212,499.7605574,278.1864286,138.884607,487.8077967,413.9917609,420.8396877,319.1627801,793.2960798,883.0424667,849.6858763,21.67710612,534.0607643,171.9629629,455.0914135,1058.352124,1618.464633,524.4640598,1017.400217,1599.822603,287.7893269,1704.800366,433.0375262,679.6410017,296.2888337,93.20389694,616.9479298,363.8071036,414.8328723,567.8533807,2432.320906,1884.249201,6351.635736,8596.356314,2466.245424,5813.534981,423.2383924,390.5422395,316.684449,248.6218839,493.4292353,802.918395,1499.141428,1485.835439,2452.737306,489.5436559,2028.882199,532.3444313,447.9554118,1521.892386,48.03352803,77.07160272,128.2084646,296.2820637,6.574372985,27.74064698,34.15466941,57.62039965,107.3540985,213.0261512,246.568123,69.55754031,51.55424972,50.35824149
101,187.1102201,111.1652573,19.20757042,104.2751669,95.65293087,98.27039537,33.41116458,129.8825267,78.32551191,1592.434961,362.8585819,67.88080741,177.9734558,1800.573573,2348.544098,170.6505144,3632.710743,374.4247198,8883.334424,5007.533428,403.9522831,1710.046862,118.3250934,3641.317839,3364.9129,2025.009165,2885.124351,98.58612543,62.89220277,89.7237645,358.8265873,371.3802686,54.67269206,56.05182303,458.0894015,2441.087945,558.5166934,960.7439168,239.3510337,39.52830429,36.22750177,205.9541027,61.09368378,526.0204907,584.0724293,1282.584908,174.9687151,881.6321594,6.22012907,16.06415942,3.504907511,44.56857699,7.150444026,23.32277961,14.9017747,1.054830373,27.81487199,48.93195781,9872.412425,0,0,194.3492022,233.4658353,220.3460136,739.0889946,632.2033324,294.8239107,145.0655104,158.5787354,306.9613772,459.7292614,64.17725745,3780.787357,2607.740299,438.9901308,374.3514265,135.2210131,6.483199258,866.4897436,385.8147872,397.3763846,396.0917627,1299.180982,685.559905,952.3330597,1053.771943,8171.590371,1239.949296,282.243394,625.5825643,9515.536299,3117.417107,4100.602503,1551.857087,980.5512258,3262.675349,1171.111731,1087.307405,7404.864266,1587.984531,1517.073178,2374.455895,1336.571554,0,1185.532496,0,246.5618265,66.93748603,85.5930326,1015.854007,23.0483653,46.1655335,13.91965894,440.2465068,153.2492221,114.6286946,148.6788011,167.5687571,338.2780264,163.7824773,1449.731065,1609.401633,1563.486639,1794.967317,172.4009812,611.5000608,305.2914768,1072.282709,97.24638666,140.237527,1511.331868,275.1868149,490.6871044,40.0035053,1.519238615,700.5081321,225.5575807,596.9268992,1388.202091,2122.881352,23.73538489,2691.363309,4232.065003,761.2988693,1093.289301,277.7071755,435.8541039,190.0101727,8.525881717,1632.033288,962.3912729,1097.37147,400.2847667,1714.564075,780.8256929,2632.09366,3583.683217,1028.138203,2423.56959,586.0352294,1720.995936,1395.52805,1095.597886,830.7999453,332.7263251,1212.209504,1201.450248,1983.289514,766.2502067,555.8509552,345.3671176,290.6183672,987.3524655,31.16253341,61.96831841,103.0841799,3.398389292,4.644798445,19.59878368,24.13029436,40.70884681,19.17610182,38.05174859,44.04317579,12.42470007,7.052630703,6.889016559
102,3066.591225,1821.912252,314.7971654,1708.98902,1567.677267,1610.575478,547.5830453,168.2502555,101.4631277,1992.676677,460.1518108,104.3145024,434.9793923,1610.64271,2100.811368,152.6496952,3249.519578,334.9290773,7946.288919,4479.321107,361.3419689,1529.665076,105.8437444,3257.218766,3009.969997,1811.404042,6187.053254,644.0198373,410.8471249,586.1259275,2344.056421,2054.314185,302.4255631,310.054316,1159.127019,6176.809556,1413.243327,4307.98022,1073.251156,805.7518015,738.4676712,4198.204104,1245.344232,1625.139886,1876.955219,4121.671074,562.2734895,1005.205078,73.49455758,189.8076835,41.41258549,526.6044821,84.48678706,275.5726368,21.26300922,1.50511388,260.3272177,457.9679689,15537.20927,0,0,482.3879561,579.4781035,1731.719314,5808.567469,4968.543351,1657.402766,815.5104433,258.3378913,500.0655018,748.9370353,360.7833698,4677.162885,3226.001621,1999.040599,1704.693676,615.7593897,29.52271046,3945.756532,1756.894675,1809.543018,1803.693202,5916.113702,3121.851693,4336.663439,3970.440362,30789.21625,7447.306901,1616.274416,3505.308994,26090.39417,24316.94876,31986.14029,12105.03054,5615.072986,20951.41776,3519.477707,3267.625173,22253.43152,4772.282615,4559.176625,7135.821772,4016.725016,3508.127239,0,0,1353.561907,347.6891398,636.3519838,5673.894565,128.4206475,267.3163479,69.95443388,2268.040742,1990.553973,655.595428,850.3380642,958.3753126,1934.712144,374.7367886,3317.006635,3682.335311,1301.845112,1494.588678,2239.316151,917.3273282,457.9757757,1608.559501,1111.202644,2573.945401,2197.089877,528.0960214,3132.688551,842.2904496,22.05471006,1628.395543,524.3293293,1387.611446,3227.003363,4934.832835,2840.331512,6157.880013,9683.028825,1741.863343,2796.59547,710.3651594,1114.899424,486.0393196,252.6069994,3734.116881,2201.965809,2510.802543,988.7348917,4235.108267,2802.187779,9445.924684,12860.94119,3689.730415,8697.584042,2509.877091,2708.510843,2196.288077,1724.256688,417.3593286,1194.071417,1380.134844,1367.885126,2258.031268,2639.883319,3094.009382,3995.29423,3361.946827,11421.94322,360.4960738,63.0979314,104.9632889,520.2036991,26.62268737,112.334754,138.3081075,233.3317397,846.7450878,1680.223202,1944.782266,548.6283841,535.2953267,522.876998
103,2533.294006,1490.89455,226.5252261,1341.077089,1170.130711,1295.260545,369.0496941,481.1573439,290.161396,5657.515736,1289.144102,241.1632158,632.2943488,3038.185022,3962.799195,287.9459328,6129.628658,631.7828903,14989.23121,8449.425945,681.6060143,2885.43542,199.6550055,6144.151779,5677.761869,3416.884824,5731.57041,1890.943952,1188.789707,1351.965824,8127.994893,883.9944144,62.95491089,93.6985979,924.4425453,5898.01798,1897.063148,5530.555196,1084.836176,304.7764948,782.9120521,3830.763716,737.0860448,23942.9212,1436.535934,3958.221446,351.0099064,907.0322917,495.0417615,2387.99866,529.5448686,8978.542287,1513.245737,5056.682717,1929.613499,104.5501135,3694.581306,6499.512081,2981.717662,38.99961261,204.9975866,203.1326738,233.7789851,202.3653171,678.6701901,555.9175799,202.338121,104.1662768,17.86300166,32.78766022,21.49630404,22.15762566,427.1502873,304.1464539,316.9787606,626.7315871,203.7478461,11.61131233,1171.09151,518.7082565,523.7345987,543.4222105,2201.556639,1208.968045,1649.765277,480.2339503,4770.373026,251.9629256,139.3162734,207.0342359,1618.641996,142.5856188,212.2877661,78.67891663,281.5393694,35.05132286,166.5340266,162.9697452,1147.809709,244.7336051,240.2411632,311.1607184,199.3623667,3377.757591,241.93715,0,4998.673744,1332.784978,1782.987112,21161.2388,480.120134,919.0374413,277.1047309,8925.342115,2797.839092,2354.0439,2881.310699,3221.764507,4832.795475,254.554228,1556.534712,2033.177219,15.47895654,17.37036417,3147.457248,2151.98673,1074.379626,3773.569798,1299.712208,1838.987092,1109.342663,746.084952,5599.262542,405.96188,126.025762,923.8157804,374.0334074,795.2119095,2305.737174,3156.008893,1256.575482,4009.064193,6248.873441,1146.708866,3289.782385,675.9569956,1321.780937,284.8913901,48.34179819,2352.844524,812.6824672,720.3949803,141.2283058,1169.546085,1168.150599,4992.296661,7062.499128,2026.190577,4776.219626,1046.621149,519.7840251,421.4845437,330.8980962,355.1639671,653.2761538,3461.440794,4066.966554,6548.682407,309.7502261,161.6594648,1340.062537,1207.263229,3906.500597,129.3202334,2594.592579,4320.515718,12027.20813,33.6840517,140.7241751,171.465143,294.8584752,476.5907842,1016.71721,1085.131399,304.7751557,902.6747199,947.5735507
104,2671.547686,1587.210393,274.2444549,1488.834125,1365.726394,1403.098384,477.0424587,492.9626683,297.2805836,6338.088121,1463.600573,331.7921648,1383.534896,3112.674481,4059.958112,295.005719,6279.913357,647.2727848,15356.73343,8656.586852,698.3174597,2956.179802,204.5500969,6294.792552,5816.967811,3500.659149,6085.843879,1327.456802,846.8400804,1208.125596,4831.580429,846.5849196,124.6298754,127.7736921,1310.222642,6981.974887,1597.46376,6044.923381,1505.977436,742.6119274,680.6002787,3869.226772,1147.757261,27763.1674,1804.722265,3963.052225,540.6348938,957.8362447,1078.508424,2785.365234,607.7160511,7727.747317,1239.815771,4043.937673,1973.613495,139.703324,3785.203555,6658.934856,3054.900106,38.56943168,202.1496187,230.0370036,276.3365148,230.97459,774.7395774,662.6981949,219.517378,108.0115938,13.57030252,26.268079,39.34112059,47.78453435,494.9948637,341.4151425,747.1603628,637.1454117,230.1459056,11.03439273,1474.763886,656.6560298,676.3338464,674.1474223,2211.203545,1166.821647,1620.869046,667.5349188,5176.472909,239.3093529,157.2319254,240.1186607,1879.619169,178.1949309,234.3948707,88.70582824,314.6156774,14.68061403,188.0612266,174.6036343,1189.099059,255.004122,243.6169284,381.2984503,214.6313449,3890.233687,273.4252626,0,0,410.4552194,751.2285061,6698.166183,151.6035993,315.5732454,82.58285698,0,3099.797533,2270.078108,2944.397934,3318.489915,6699.173751,242.5004768,2146.508469,2382.920749,5.974930735,6.859543999,3487.183355,2204.770901,1100.73213,3866.12834,1359.067544,1884.101008,1136.53788,764.3976946,6459.239991,396.3957736,145.9504221,1139.303593,366.8459369,970.8394945,2257.766266,3452.645644,1273.996609,3984.900562,6266.102444,1127.198354,3489.54071,886.3806617,1391.151123,606.4709791,54.7069883,2416.429749,1424.940851,1624.795943,253.005399,1083.713406,1696.095064,5717.38495,7235.730234,2075.889589,4893.37218,1072.293243,532.5417808,431.8296035,339.0197715,407.7258773,722.7419421,4485.855044,4446.039763,7339.283549,345.1748476,184.3575293,1581.832052,1331.074745,4522.219101,142.7289734,3015.441734,5016.181592,13852.4638,38.10796222,160.7970113,197.975511,333.9932216,547.078844,1085.585946,1256.516571,354.4667533,1084.200041,1059.047659
105,715.034922,424.8140002,73.40103396,398.4837695,365.5342072,375.5367529,127.6795541,131.4972227,79.29925249,1696.377859,391.7300547,88.80357477,370.3006207,830.3113575,1083.000921,78.69329109,1675.177862,172.6611465,4096.435478,2309.159671,186.2774027,788.5661283,54.5640958,1679.146914,1551.686329,933.8069457,1628.865143,355.29142,226.6552208,323.3526377,1293.163792,226.5869275,33.35696148,34.19839834,350.6787281,1868.712992,427.5582954,1617.912845,403.0721457,198.7587436,182.1614376,1035.59157,307.1951617,7430.761704,483.0306607,1060.703783,144.6999547,256.3631441,288.6608354,745.4979835,162.6541055,2068.317638,331.834456,1082.352628,528.234094,37.39134282,1009.702972,1776.270738,814.8867981,10.32303886,54.10498103,61.56898931,73.96097001,61.81993261,207.3576512,177.3699772,58.75343049,28.90910836,3.632067005,7.030603989,10.52958,12.78944447,132.4844829,91.37914738,199.9761241,170.5308208,61.59813673,2.953335323,394.7178954,175.7528026,181.0195347,180.4343422,591.8246426,312.2977102,433.822678,178.6645176,1385.473642,64.05071689,42.08284139,64.26732664,503.0766821,47.69355201,62.73536457,23.74195501,84.20631886,3.929239879,50.33424827,46.73234793,318.2602193,68.25139353,65.2036317,102.0538428,57.44569252,1041.214033,73.1817786,0,293.0135172,0,137.7548615,1228.26137,27.79997384,57.86754409,15.14344827,490.976136,829.6552215,607.5823131,788.0627989,888.1878432,1793.021777,64.90481544,574.5091221,637.7844425,1.59917944,1.835944585,933.3383385,588.1227064,293.6203298,1031.289855,363.751978,502.5828086,303.1740379,203.900955,1728.803939,106.0946142,39.06336735,304.9325527,98.18565367,259.8434405,604.2870709,924.0943822,340.9828956,1066.551451,1677.111023,301.6926074,933.9692803,237.2381862,372.3390901,162.3208642,14.64222679,646.7530661,381.3828499,434.873705,67.71643893,290.0539394,453.9567862,1530.247775,1930.131039,553.7435477,1305.307028,286.034179,142.0541047,115.1893991,90.43262305,109.127096,193.4405779,1200.631016,1189.974527,1964.346011,92.38542568,49.34296036,423.3744969,356.2597558,1210.36379,38.20115243,807.0775439,1342.57196,3707.586963,10.19952739,43.0370302,52.98778863,89.39268364,146.4246663,290.5551213,336.3043949,94.8723875,290.1841863,283.4521966
106,953.1158455,566.2617901,97.8409395,531.1645393,487.2439572,500.576991,170.1922555,175.2499937,105.6843119,2261.210702,522.1620802,118.3719727,493.597415,1106.588288,1443.357513,104.8776143,2232.574788,230.1122354,5459.479125,3077.507039,248.2591504,1050.952795,72.71969584,2237.864498,2067.992812,1244.52089,2171.218677,473.5906901,302.1232611,431.0174415,1723.740845,302.0322286,44.46363046,45.58523556,467.4421376,2490.927237,569.919837,2156.619659,537.2806797,264.9382598,242.8146476,1380.406333,409.4801069,9904.938215,643.8625057,1413.880011,192.8798376,341.7228548,384.7745162,993.7220113,216.8120752,2756.993055,442.3234003,1442.737142,704.1170573,49.84131575,1345.663584,2367.29307,1086.017788,13.76023968,72.11999463,82.06924934,98.58731412,82.40374774,276.4002945,236.4278031,78.31621065,38.53480215,4.841414744,9.371542367,14.0355516,17.0478697,176.5970529,121.8051184,266.5609843,227.3114535,82.1081018,3.936689812,526.1447644,234.2721675,241.2925321,240.5124916,788.8809724,416.2816206,578.2700338,238.1533789,1846.786557,85.37730298,56.09491468,85.666036,670.5831316,63.57379024,83.62398563,31.64717251,112.2439958,5.237535503,67.09374342,62.29253976,424.2294309,90.97665393,86.91409698,136.0341036,76.57304295,1387.900874,97.54867998,0,942.9875452,242.2249967,0,0,0,186.2315905,48.73523667,1580.078577,1105.900584,809.8853807,1050.45938,1183.922465,2390.03357,86.51578565,765.8000061,850.1437334,2.131648702,2.44724813,1244.106452,783.8101382,391.317303,1374.43332,484.8683098,669.8071203,404.0524517,271.74316,2304.4335,141.4203066,52.07006435,406.4641304,130.8779466,346.3619648,805.4929413,1231.78459,454.5179414,1421.674742,2235.528701,402.1453998,1244.947474,316.2299734,496.3146214,216.3678766,19.51756192,862.0985863,508.3696282,579.6710151,90.26357868,386.6314738,605.1080762,2039.765271,2572.3478,737.9918606,1739.624717,381.2069158,189.3186126,153.5154318,120.5215349,145.4624959,257.8493361,1600.397981,1586.193265,2618.402614,123.1464512,65.77239227,564.342984,474.8814469,1613.371419,50.92076286,1075.805352,1789.600157,4942.080134,13.59560333,57.36681407,70.63081732,119.1572336,195.1788162,387.2995312,448.2816683,126.4614819,386.8050882,377.831588
