 13   1.6558393909077982E+06   5.3530247771999671E+05   4.9573371542010973E+04   2.2962857142857142E+03   0.0000000000000000   2.4877685814874509E+04  42.8571428571428541   0.0000000000000000  42.8571428571428541   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.8800000000000000E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.7945114298565044E+04   3.4805714285714284E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.8115043746789882E+05
 331   1.1699075851785287E+05   3.7820686158793294E+04   4.0905714285714284E+03   0.0000000000000000   0.0000000000000000   4.0905714285714284E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.0436685935395100E+04
 14   2.8881207910870234E+06   9.3281322524909466E+05   2.6150482924469869E+05   6.3854285714285706E+03   8.3351428571428551E+03   1.6676560046100611E+05   5.3002971508060175E+04   0.0000000000000000   1.1018314297182218E+04  64.8571428571428612   0.0000000000000000   0.0000000000000000   1.5948571428571427E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000  18.8571428571428577   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0939085814850672E+04   3.3797143064567022E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.2755698972631861E+06
 15   3.7809106159072270E+05   1.2236647286674810E+05   1.4946772021208490E+04   0.0000000000000000   0.0000000000000000   1.4946772021208490E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1257622966119222E+05
 16   5.8109382682961226E+06   1.8768393792014036E+06   1.4354023775867559E+06   3.2926571716342660E+04   6.0168286019223078E+03   5.1821411845169752E+05   3.8309137223509385E+05   2.9438371893320767E+04   5.0699942884751727E+04   1.9879908572711263E+05   4.4302457219770979E+04   2.2100000000000000E+03   2.7468457181862424E+04   1.4811857153228351E+04   3.6868571428571427E+03   2.0759657144001554E+04   0.0000000000000000   2.1533657217196058E+04   0.0000000000000000   4.4274000000000000E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.0084771441612924E+04   1.7084371575985635E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.1904988253152701E+06
 17   9.7051929712082644E+05   3.1345790368407959E+05   2.4616857142857145E+04   0.0000000000000000   0.0000000000000000   1.1618571428571429E+04   5.1200000000000000E+02   0.0000000000000000   0.0000000000000000   1.2397714285714286E+04   0.0000000000000000  88.5714285714285694   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   4.1634886404281005E+05
 271   3.5680948990787775E+05   1.1644101565424887E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.2296457293919155E+04
 18   1.1521255335409643E+07   3.7211658294492532E+06   3.9713549890880920E+06   3.5524631717179518E+05   1.7443194362694878E+05   1.1516574370014328E+06   7.9781920320701576E+05   1.3096314326030868E+04   1.5608834290058276E+05   2.8918317156735493E+05   4.0671751456616609E+05   7.2215257390669431E+04   1.7596994347436089E+05   2.6473400183558468E+04   6.7017142857142855E+04   1.2777999999999998E+04   0.0000000000000000   1.6089314322836057E+05   0.0000000000000000   4.7528571428571431E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.6867714285714286E+04   0.0000000000000000   1.3340857142857143E+04   7.6806429015244750E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.2134592707631260E+07
 19   7.1037478692048369E+06   2.2943893698231671E+06   1.8979852393222705E+06   2.0421248636605058E+05   8.6246371662531572E+04   5.6186949300183577E+05   3.6423962901076244E+05   3.2882800002098076E+04   7.3303485769884923E+04   2.3937614320988313E+05   1.6255357170454093E+05   4.6662914902789256E+04   2.9406828579034125E+04   3.4368857155016494E+03   5.5531943450280596E+04   1.3660542869993620E+04   0.0000000000000000   5.6434858728817526E+03   0.0000000000000000   1.5146857142857143E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   6.8571428571428577   0.0000000000000000   1.4457142857142858E+02   3.6603714899165288E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.3097229323038667E+07
 20   6.1305863577672420E+05   1.9801190232723951E+05   2.9779142870732717E+03   0.0000000000000000   0.0000000000000000   2.9779142870732717E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.3026159025064531E+04
 21   2.1419401966028553E+06   6.9181082241658668E+05   8.2232111622975545E+05   2.5323428574289592E+03   8.3828571428571422E+02   3.5195811503182142E+05   2.1000614347738880E+05   2.2830000907182693E+03   3.0205714285714289E+03   1.2787397175255841E+05   1.5017428571428571E+04   3.2367142857142855E+04   1.7305542897292544E+04   1.7682857808044978E+03   3.7457142857142855E+04   0.0000000000000000   0.0000000000000000   4.9097143417426523E+03   0.0000000000000000   9.2142857142857144E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   6.0000000000000000   0.0000000000000000   7.4462857142857138E+03   6.6097142857142853E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.7638586835797345E+06
 22   3.0432628929104125E+04   9.8284286869423704E+03   5.1428571428571433E+02   0.0000000000000000   0.0000000000000000   5.1428571428571433E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.0772720331573481E+05
 23   4.1539645916788061E+06   1.3416626729114568E+06   1.3097696889605694E+06   2.4301740165960792E+05   1.7714594310838834E+05   1.7718657189324923E+05   3.6829722939881257E+05   2.7912857142857141E+04   8.0799657158306654E+04   9.1802600007414803E+04   8.8722857142857138E+03   0.0000000000000000   1.1710714287764685E+05   1.7628000000000000E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   9.2187120340602752E+06
 24   3.4351757975165755E+06   1.1095017987542916E+06   1.3129538698139698E+06   4.4258257448009084E+04   4.0090057545355390E+04   6.1466963764437602E+05   2.1150805827682358E+05   4.2048571428571431E+03   4.8588628730739867E+04   9.2742971751247154E+04   5.2766085864084103E+04   1.7831571634684289E+04   5.2408686202662328E+04   3.2276886096494542E+04   5.9714885717170575E+04   3.6624286166088918E+03   1.5985714285714287E+03   0.0000000000000000   0.0000000000000000   3.1138000000000004E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.4528571428571431E+03   0.0000000000000000  41.4285714285714306   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   9.5787507268231660E+06
 25   1.6577435194835069E+06   5.3542216343568894E+05   1.9226141532990425E+06   9.7827600026607513E+04   1.0155114291174072E+04   1.5621428382328411E+06   9.9203143601247240E+04   0.0000000000000000   0.0000000000000000   1.0765117143288680E+05   0.0000000000000000   1.6404000000000000E+04   1.0171428571428571E+02   2.3885714285714283E+02   2.8889714285714283E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.0413822922918126E+06
 252   3.0255027498445334E+05   9.7826844006904576E+04   7.3440542866894175E+04   0.0000000000000000   0.0000000000000000   7.3440542866894175E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   6.4497743804284510E+04
 26   6.1216505005193606E+05   1.9568452229988573E+06   5.7654909504270721E+06   6.1229035385114804E+05   1.9495337384012764E+05   8.4647416058845166E+05   1.2547120976355248E+06   5.8110229021276755E+04   5.6153238376346650E+05   6.3000663112446223E+05   3.8971020122492313E+05   1.0952971515498841E+05   2.1348108747972760E+05   6.6640972391639429E+04   4.5380874418170110E+05   4.1190142874666621E+04   7.0511429117407124E+02   1.6400000000000000E+04   0.0000000000000000   2.2990477148357462E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   7.5431028656925468E+04   0.0000000000000000   3.8231428571428569E+03   6.7868000061512003E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.9067005210581236E+06
 27   4.3103796220885852E+05   3.4320284689081565E+05   9.5981629934872894E+04   0.0000000000000000   0.0000000000000000   1.1484000456333160E+03   3.0700000000000000E+03   0.0000000000000000   2.5857142857142862E+03   2.4800000000000000E+03   8.6697515603525288E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.0371516271108811E+06
 28   5.2258536328481778E+05   4.1607927631876303E+05   1.4813222869059016E+05   0.0000000000000000   0.0000000000000000   1.5227714331252235E+04   1.5414371453438487E+04   0.0000000000000000   0.0000000000000000   9.2621857191613730E+04   0.0000000000000000  13.4285714285714288   0.0000000000000000   0.0000000000000000   2.4854857142857145E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.1362768298886253E+06
 29   5.0833566311734065E+05   4.0474159047122509E+05   5.5662000087499619E+03   9.7877143732139041E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.2357142857142858E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.3517142857142858E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.1122998031405034E+05
 30   1.9052911081072264E+06   1.5169880464006322E+06   2.6109566524610179E+06   1.0823883042773177E+05   2.2228571428571428E+02   3.8775977471951075E+05   5.3558888727809710E+05   6.6022286356823781E+04   5.4390371580277177E+04   8.8251158279028954E+05   3.2359043288334785E+05   2.4312428927268302E+04   1.3531771653686252E+04   1.5200000000000000E+02   1.2177334286946911E+05   0.0000000000000000   3.2657142857142856E+02   0.0000000000000000   0.0000000000000000   2.6514285714285717E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.4923142857142857E+04   0.0000000000000000   1.5569428571428571E+04   3.5529228688802039E+04   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.7123753632818591E+06
 31   4.1673146204071381E+05   1.8849272935821756E+06   1.7041628767337119E+04   3.6430857161453796E+03   0.0000000000000000   0.0000000000000000   2.9429429733242309E+03   0.0000000000000000   1.9512000775337219E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   6.6925714285714294E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.8118285717623576E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.7400247757646872E+05
 32   3.7273986152367928E+04   1.6860268769587792E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.3816200242042542E+04
 33   6.6292700779139996E+04   2.9987864638162503E+05   2.5154285776274546E+03   1.8522857142857142E+03   0.0000000000000000  24.5714285714285730   6.3857143477031173E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.4931987224469014E+05
 34   3.8495084738148114E+05   3.4751051837001526E+05   4.1240286024468287E+03   0.0000000000000000   1.3828571428571429E+03   2.6142857142857144E+02   5.3800000000000000E+02   0.0000000000000000   0.0000000000000000   7.9642859848908006E+02   0.0000000000000000   0.0000000000000000  96.6000038385391235   0.0000000000000000   2.3942857142857142E+02   4.6585714297635218E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   3.4342857142857144E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   7.1575657513788756E+04
 35   2.3241718416017722E+06   2.0981575389454197E+06   1.5302571450029100E+04   3.6142857142857150E+02   0.0000000000000000   6.5354285928862428E+03   1.8940000000000000E+03   0.0000000000000000   0.0000000000000000   2.4848571428571431E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   6.2885714285714289E+02   0.0000000000000000   1.9268571428571429E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000  55.7142857142857153   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   1.4154285714285713E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   8.9000139386852283E+05
 36   1.3303483156356213E+06   1.2009741426865116E+06   8.4238286254065388E+03   8.3760003328323364E+02   3.2771428571428572E+02   0.0000000000000000   1.4811428571428573E+03   0.0000000000000000   0.0000000000000000   1.6622000197172165E+03   0.0000000000000000   0.0000000000000000   2.9060000000000000E+03   4.1600000000000000E+02   0.0000000000000000   7.9317142954894473E+02   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   2.4246263388735219E+06
 361   2.4313037428608962E+05   2.5369213155307938E+05   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   5.3578285852330073E+03
 37   3.6382211285114456E+06   2.3641651277860990E+06   2.2621825868158683E+05   6.0017143753596720E+03   0.0000000000000000   2.5469714285714283E+04   5.3911971574459756E+04   0.0000000000000000   1.9901428571428572E+04   3.6261457149079863E+04   3.6669315126759670E+04   0.0000000000000000   2.3876857598236631E+04   2.3714285714285714E+02  20.3714291197913013   7.3594285714285716E+03   8.3771428571428567E+02  60.2857142857142847   0.0000000000000000   7.3940000000000000E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   9.8057142857142844E+02   0.0000000000000000   7.2362857142857147E+03   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   0.0000000000000000   9.4136659717948909E+05
